Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD46,OUT018,1483.9010567354237
FDR27,OUT019,257.21430207196437
FDV56,OUT010,205.58132614974113
FDM02,OUT049,1253.5971003026295
FDU45,OUT018,1440.3998246771455
FDZ10,OUT017,1440.3998246771455
NCK31,OUT010,98.41229573176803
FDR27,OUT035,1440.3998246771455
FDF33,OUT013,1416.3485675338304
FDJ36,OUT046,1286.1090201093346
FDP33,OUT049,2601.1282296182085
FDG17,OUT046,2601.1282296182085
FDG47,OUT027,3556.8463663302787
NCW29,OUT046,1440.3998246771455
DRH59,OUT017,654.0097300463411
FDR32,OUT017,2601.1282296182085
FDP48,OUT035,2354.686061424482
FDG17,OUT035,2601.1282296182085
DRJ59,OUT017,637.3914619047047
FDY48,OUT027,1416.3485675338304
FDB02,OUT046,2354.686061424482
FDN10,OUT019,246.967922106996
NCD55,OUT035,637.3914619047047
FDX34,OUT013,1440.3998246771455
FDZ38,OUT045,2354.686061424482
DRF37,OUT049,2601.1282296182085
DRL47,OUT019,257.21430207196437
FDL27,OUT035,654.0097300463411
NCP53,OUT035,2601.1282296182085
FDT03,OUT019,422.11097529954577
FDJ28,OUT035,2354.686061424482
FDF40,OUT018,2601.1282296182085
FDA32,OUT035,2538.6491058351207
NCP02,OUT017,654.0097300463411
FDZ31,OUT045,2354.686061424482
NCQ29,OUT013,2601.1282296182085
FDP57,OUT010,205.58132614974113
FDL32,OUT027,1766.8554411846487
DRB01,OUT035,2354.686061424482
FDJ40,OUT046,1416.3485675338304
FDO24,OUT018,2051.399719481648
FDO11,OUT018,2601.1282296182085
FDA56,OUT035,1440.3998246771455
FDF02,OUT045,1286.1090201093346
FDA10,OUT013,1440.3998246771455
NCI55,OUT017,1440.3998246771455
FDZ40,OUT010,169.86303615354444
FDV08,OUT049,637.3914619047047
FDN48,OUT013,1253.5971003026295
FDU57,OUT017,1483.9010567354237
DRF49,OUT013,1440.3998246771455
FDS02,OUT035,2354.686061424482
FDS43,OUT046,2354.686061424482
FDT16,OUT013,2601.1282296182085
FDX19,OUT027,3556.8463663302787
FDK15,OUT046,1286.1090201093346
DRA12,OUT049,1444.0737541539866
FDY35,OUT017,654.0097300463411
NCU42,OUT013,2354.686061424482
FDD26,OUT013,2354.686061424482
FDR11,OUT018,2051.399719481648
NCP53,OUT045,2601.1282296182085
FDP34,OUT045,2051.399719481648
NCV41,OUT019,205.58132614974113
FDN20,OUT018,2354.686061424482
FDZ16,OUT018,2354.686061424482
FDZ28,OUT049,1440.3998246771455
NCL55,OUT013,2601.1282296182085
NCJ17,OUT046,1253.5971003026295
FDT37,OUT046,2601.1282296182085
FDV51,OUT049,2354.686061424482
FDZ28,OUT035,1440.3998246771455
FDN27,OUT013,1440.3998246771455
FDS14,OUT019,309.5738879398939
FDZ58,OUT045,1440.3998246771455
FDD46,OUT046,2051.399719481648
FDJ03,OUT035,654.0097300463411
FDU03,OUT010,407.8374646812794
FDA33,OUT027,2958.3078509869897
NCW53,OUT035,2354.686061424482
NCC55,OUT017,579.616194745018
FDP52,OUT019,474.4885513247791
FDE39,OUT049,1440.3998246771455
FDB44,OUT035,2538.6491058351207
FDG59,OUT013,579.616194745018
FDI05,OUT013,694.4753114940648
FDF59,OUT045,1440.3998246771455
FDM39,OUT019,407.8374646812794
FDB14,OUT013,1253.5971003026295
NCS05,OUT019,257.21430207196437
DRJ35,OUT045,654.0097300463411
FDO31,OUT019,184.32075923670322
FDA31,OUT046,2354.686061424482
FDX40,OUT049,579.616194745018
FDW56,OUT045,2354.686061424482
FDH09,OUT018,654.0097300463411
FDA52,OUT019,376.45904919962567
FDF20,OUT019,422.11097529954577
FDE40,OUT046,654.0097300463411
NCU17,OUT046,1286.1090201093346
NCP14,OUT035,1286.1090201093346
FDN25,OUT027,666.2861071524088
FDU39,OUT049,654.0097300463411
NCM05,OUT017,2601.1282296182085
FDU07,OUT017,1483.9010567354237
FDF28,OUT049,1440.3998246771455
FDR57,OUT049,2051.399719481648
FDJ33,OUT013,1440.3998246771455
DRH23,OUT035,654.0097300463411
FDQ52,OUT046,2601.1282296182085
DRK13,OUT035,2354.686061424482
FDP09,OUT046,2538.6491058351207
FDR08,OUT027,1416.3485675338304
FDV50,OUT045,1440.3998246771455
FDT13,OUT049,2354.686061424482
FDJ27,OUT027,1416.3485675338304
FDH21,OUT046,2051.399719481648
FDW14,OUT027,1286.1090201093346
FDL52,OUT049,579.616194745018
FDW28,OUT017,2354.686061424482
FDL40,OUT049,1253.5971003026295
FDE24,OUT046,1444.0737541539866
FDX35,OUT049,2538.6491058351207
FDP46,OUT017,1253.5971003026295
FDX56,OUT045,2538.6491058351207
FDQ45,OUT049,2354.686061424482
FDK50,OUT027,2958.3078509869897
FDY26,OUT045,2538.6491058351207
FDQ09,OUT017,1440.3998246771455
FDN39,OUT049,2354.686061424482
FDP13,OUT017,637.3914619047047
FDR51,OUT013,1483.9010567354237
FDZ49,OUT010,474.4885513247791
FDL28,OUT018,2601.1282296182085
FDZ10,OUT035,1440.3998246771455
FDK38,OUT013,1483.9010567354237
DRL49,OUT027,1766.8554411846487
FDR15,OUT013,2051.399719481648
FDQ24,OUT035,2601.1282296182085
FDD56,OUT013,2354.686061424482
NCR42,OUT046,579.616194745018
FDH52,OUT045,654.0097300463411
FDH57,OUT019,257.21430207196437
FDR15,OUT010,309.5738879398939
FDJ34,OUT035,1440.3998246771455
FDW37,OUT035,1253.5971003026295
FDQ23,OUT018,1286.1090201093346
FDP34,OUT013,2051.399719481648
FDE04,OUT027,2958.3078509869897
FDC48,OUT045,1096.7876481669334
FDA47,OUT019,376.45904919962567
FDI35,OUT018,2354.686061424482
NCV05,OUT013,2051.399719481648
FDR28,OUT045,2354.686061424482
FDH31,OUT017,1286.1090201093346
FDP59,OUT019,205.58132614974113
FDS19,OUT018,1096.7876481669334
FDM60,OUT045,637.3914619047047
FDJ44,OUT018,2354.686061424482
DRH51,OUT017,1253.5971003026295
DRC25,OUT017,1253.5971003026295
DRE25,OUT013,1253.5971003026295
NCX05,OUT049,1440.3998246771455
FDR11,OUT017,2051.399719481648
DRP47,OUT045,2601.1282296182085
DRC49,OUT019,309.16765575883085
FDQ47,OUT027,666.2861071524088
FDL20,OUT013,1416.3485675338304
FDM34,OUT035,1440.3998246771455
NCN55,OUT013,2601.1282296182085
FDD41,OUT035,1286.1090201093346
FDE52,OUT049,1253.5971003026295
NCT18,OUT019,376.45904919962567
FDJ32,OUT018,654.0097300463411
FDE16,OUT046,2538.6491058351207
FDZ09,OUT045,2354.686061424482
DRZ11,OUT046,1440.3998246771455
FDK41,OUT049,1253.5971003026295
FDE56,OUT049,654.0097300463411
FDH34,OUT013,2354.686061424482
DRI49,OUT013,1136.369793070688
DRI59,OUT046,2538.6491058351207
DRC36,OUT049,2354.686061424482
FDS15,OUT019,205.58132614974113
FDI07,OUT018,2354.686061424482
FDZ15,OUT018,1440.3998246771455
NCX41,OUT027,3556.8463663302787
NCO29,OUT019,376.45904919962567
FDF57,OUT013,2354.686061424482
FDI33,OUT035,1253.5971003026295
DRJ47,OUT049,2354.686061424482
FDB34,OUT046,1253.5971003026295
FDY22,OUT027,1766.8554411846487
DRL11,OUT017,2051.399719481648
FDY46,OUT035,2354.686061424482
FDG17,OUT013,2601.1282296182085
FDE52,OUT018,1253.5971003026295
DRP47,OUT027,3556.8463663302787
FDO01,OUT010,257.21430207196437
FDL09,OUT046,2354.686061424482
FDR57,OUT013,2051.399719481648
DRD37,OUT035,654.0097300463411
FDQ36,OUT027,666.2861071524088
FDL33,OUT049,2354.686061424482
FDL48,OUT045,654.0097300463411
FDL28,OUT049,2601.1282296182085
NCN29,OUT046,654.0097300463411
FDO13,OUT035,2354.686061424482
FDB38,OUT045,2354.686061424482
FDI36,OUT035,2354.686061424482
FDI58,OUT035,1253.5971003026295
FDH22,OUT018,1440.3998246771455
FDQ27,OUT013,1286.1090201093346
FDT33,OUT046,2354.686061424482
FDC56,OUT045,1440.3998246771455
FDF14,OUT046,2051.399719481648
FDQ39,OUT017,2354.686061424482
NCM43,OUT017,2354.686061424482
FDS46,OUT035,1440.3998246771455
FDI22,OUT049,2538.6491058351207
NCE43,OUT045,2354.686061424482
FDZ36,OUT010,422.11097529954577
FDR13,OUT019,246.967922106996
FDP46,OUT018,1253.5971003026295
FDW56,OUT019,422.11097529954577
FDB40,OUT017,1483.9010567354237
FDM28,OUT018,2354.686061424482
FDV49,OUT013,2601.1282296182085
NCS53,OUT018,2051.399719481648
FDO03,OUT049,2601.1282296182085
FDT15,OUT035,2354.686061424482
FDD33,OUT049,2601.1282296182085
FDX13,OUT017,2601.1282296182085
FDH60,OUT013,2354.686061424482
DRH51,OUT046,1253.5971003026295
NCL07,OUT049,637.3914619047047
FDW51,OUT045,2538.6491058351207
FDF21,OUT019,422.11097529954577
FDH26,OUT019,257.21430207196437
FDJ03,OUT049,654.0097300463411
FDU35,OUT017,1253.5971003026295
DRL01,OUT018,2601.1282296182085
FDE59,OUT045,579.616194745018
FDI60,OUT035,654.0097300463411
DRH39,OUT035,1096.7876481669334
FDK36,OUT049,654.0097300463411
FDN52,OUT045,1253.5971003026295
FDU12,OUT017,2601.1282296182085
NCT05,OUT027,3556.8463663302787
FDS37,OUT027,1766.8554411846487
FDK24,OUT017,654.0097300463411
DRF36,OUT013,2354.686061424482
FDN46,OUT010,195.8035194493139
NCN06,OUT045,2354.686061424482
FDD59,OUT035,1096.7876481669334
FDM14,OUT045,1416.3485675338304
FDO10,OUT018,654.0097300463411
FDU35,OUT013,1286.1090201093346
NCA30,OUT018,2354.686061424482
NCO41,OUT049,1253.5971003026295
FDI24,OUT046,2354.686061424482
FDZ16,OUT046,2354.686061424482
FDV47,OUT046,1253.5971003026295
FDV16,OUT045,579.616194745018
FDZ22,OUT035,1253.5971003026295
FDO20,OUT010,515.8120874687091
FDW38,OUT013,654.0097300463411
FDW52,OUT045,2354.686061424482
FDT43,OUT019,133.56243034871943
NCS29,OUT045,2601.1282296182085
NCC31,OUT017,2051.399719481648
FDA21,OUT017,2354.686061424482
FDQ55,OUT046,1440.3998246771455
NCE54,OUT049,1096.7876481669334
FDD45,OUT017,1253.5971003026295
NCP17,OUT017,654.0097300463411
FDR47,OUT035,2354.686061424482
DRM35,OUT013,2354.686061424482
FDR47,OUT019,422.11097529954577
FDX19,OUT010,474.4885513247791
FDV22,OUT027,2958.3078509869897
FDQ46,OUT027,1416.3485675338304
DRO47,OUT045,1416.3485675338304
FDB44,OUT010,474.4885513247791
FDN02,OUT010,474.4885513247791
FDW10,OUT045,2354.686061424482
FDJ41,OUT019,515.8120874687091
FDM50,OUT046,654.0097300463411
FDW10,OUT035,2354.686061424482
FDY48,OUT049,1286.1090201093346
NCE30,OUT027,3556.8463663302787
FDO04,OUT045,654.0097300463411
FDQ26,OUT010,169.86303615354444
NCX29,OUT018,1483.9010567354237
FDE39,OUT046,1440.3998246771455
NCR54,OUT027,2958.3078509869897
NCP55,OUT027,666.2861071524088
FDX22,OUT017,2538.6491058351207
FDI05,OUT035,694.4753114940648
FDC51,OUT027,1766.8554411846487
FDC10,OUT013,1440.3998246771455
FDJ46,OUT045,2354.686061424482
FDV10,OUT010,77.57549298432012
FDX12,OUT027,3556.8463663302787
FDL43,OUT019,184.32075923670322
DRB13,OUT046,2354.686061424482
FDF59,OUT027,1766.8554411846487
FDT35,OUT049,2354.686061424482
NCJ19,OUT035,654.0097300463411
FDT35,OUT018,2354.686061424482
FDI48,OUT046,654.0097300463411
DRC24,OUT019,309.16765575883085
NCZ05,OUT017,1286.1090201093346
FDJ57,OUT049,2354.686061424482
FDX11,OUT017,2354.686061424482
FDE09,OUT035,1416.3485675338304
NCK06,OUT049,1440.3998246771455
DRE37,OUT017,2354.686061424482
FDV56,OUT046,1286.1090201093346
FDY43,OUT017,2354.686061424482
FDV35,OUT013,2051.399719481648
FDF05,OUT019,515.8120874687091
FDA36,OUT035,2354.686061424482
FDS13,OUT027,3556.8463663302787
FDU47,OUT013,1444.0737541539866
FDI36,OUT010,422.11097529954577
FDH48,OUT046,1253.5971003026295
FDZ14,OUT013,1440.3998246771455
FDS46,OUT013,1440.3998246771455
FDE21,OUT017,1440.3998246771455
FDA26,OUT049,2538.6491058351207
FDV12,OUT046,1286.1090201093346
FDL46,OUT019,246.967922106996
FDN57,OUT013,1444.0737541539866
NCJ18,OUT017,1440.3998246771455
FDO36,OUT045,2354.686061424482
FDX55,OUT018,2538.6491058351207
FDT25,OUT019,257.21430207196437
FDD16,OUT049,694.4753114940648
NCX18,OUT013,2354.686061424482
NCG55,OUT018,1440.3998246771455
NCV18,OUT049,1253.5971003026295
NCS18,OUT035,1286.1090201093346
FDC37,OUT045,1286.1090201093346
FDE47,OUT046,1440.3998246771455
DRG49,OUT019,474.4885513247791
FDC39,OUT049,2538.6491058351207
FDH24,OUT019,341.47922012509343
FDV39,OUT027,2958.3078509869897
NCL17,OUT045,1444.0737541539866
NCY53,OUT035,1440.3998246771455
FDH52,OUT013,654.0097300463411
NCD19,OUT018,654.0097300463411
FDI44,OUT046,1096.7876481669334
DRD49,OUT027,3556.8463663302787
FDN08,OUT035,1440.3998246771455
FDO20,OUT027,3556.8463663302787
FDY02,OUT046,2601.1282296182085
FDX23,OUT045,1253.5971003026295
FDX01,OUT017,1440.3998246771455
FDH20,OUT027,1286.1090201093346
NCX41,OUT017,2538.6491058351207
FDD21,OUT027,1766.8554411846487
DRH11,OUT019,169.86303615354444
DRE60,OUT018,2538.6491058351207
FDB10,OUT013,2601.1282296182085
FDH38,OUT013,1440.3998246771455
NCL07,OUT018,579.616194745018
FDD48,OUT046,1440.3998246771455
NCT54,OUT027,1286.1090201093346
FDF32,OUT027,2958.3078509869897
DRH51,OUT045,1253.5971003026295
DRG03,OUT035,2051.399719481648
NCY42,OUT019,309.16765575883085
FDH32,OUT017,1253.5971003026295
NCJ06,OUT027,1766.8554411846487
FDH47,OUT027,1286.1090201093346
FDZ08,OUT018,1253.5971003026295
FDK16,OUT017,1253.5971003026295
DRG01,OUT018,1096.7876481669334
NCM53,OUT027,1416.3485675338304
NCB07,OUT035,2354.686061424482
NCZ06,OUT035,2601.1282296182085
FDU48,OUT049,1440.3998246771455
NCB55,OUT027,666.2861071524088
FDP15,OUT013,2601.1282296182085
FDF17,OUT046,2354.686061424482
NCN06,OUT049,2354.686061424482
DRM48,OUT018,579.616194745018
FDH10,OUT046,2354.686061424482
FDC60,OUT018,1253.5971003026295
FDE35,OUT018,654.0097300463411
DRI23,OUT013,2354.686061424482
NCR38,OUT013,2601.1282296182085
FDP04,OUT035,654.0097300463411
NCW17,OUT045,1440.3998246771455
FDX34,OUT017,1440.3998246771455
NCK53,OUT045,1286.1090201093346
NCO54,OUT010,169.86303615354444
NCH55,OUT046,1440.3998246771455
FDT44,OUT027,1766.8554411846487
DRG49,OUT046,2601.1282296182085
FDX46,OUT010,169.86303615354444
DRG36,OUT049,2354.686061424482
FDU37,OUT049,1253.5971003026295
FDK10,OUT049,2354.686061424482
DRF37,OUT027,3556.8463663302787
FDC44,OUT035,1416.3485675338304
FDP15,OUT046,2601.1282296182085
FDZ27,OUT027,666.2861071524088
FDY22,OUT019,309.16765575883085
DRG51,OUT035,2354.686061424482
FDN58,OUT045,2601.1282296182085
FDW01,OUT049,2051.399719481648
FDX24,OUT018,1253.5971003026295
FDO51,OUT017,637.3914619047047
FDJ52,OUT027,2958.3078509869897
NCY06,OUT010,257.21430207196437
FDE20,OUT018,2354.686061424482
FDT23,OUT010,184.32075923670322
FDQ51,OUT046,654.0097300463411
FDE35,OUT046,654.0097300463411
FDB46,OUT013,2538.6491058351207
NCG19,OUT035,2601.1282296182085
NCL06,OUT018,2601.1282296182085
FDT36,OUT019,77.57549298432012
FDC56,OUT049,1440.3998246771455
FDJ26,OUT049,2538.6491058351207
FDZ59,OUT017,2354.686061424482
FDV11,OUT027,2958.3078509869897
FDR13,OUT010,246.967922106996
FDI15,OUT018,2601.1282296182085
FDF47,OUT018,2538.6491058351207
NCB54,OUT019,257.21430207196437
NCK19,OUT027,2958.3078509869897
FDX16,OUT017,1483.9010567354237
FDL50,OUT045,1440.3998246771455
NCE31,OUT035,579.616194745018
DRJ01,OUT049,2051.399719481648
FDE22,OUT013,2051.399719481648
FDY20,OUT019,184.32075923670322
NCO14,OUT045,637.3914619047047
NCR50,OUT017,1483.9010567354237
DRM47,OUT017,2354.686061424482
FDO27,OUT010,185.3107579131029
FDJ20,OUT027,1766.8554411846487
NCX17,OUT013,2601.1282296182085
FDG59,OUT049,579.616194745018
FDD52,OUT045,1416.3485675338304
FDO48,OUT017,2538.6491058351207
FDC59,OUT019,169.86303615354444
FDS15,OUT018,1416.3485675338304
FDB47,OUT035,2538.6491058351207
FDV14,OUT019,184.32075923670322
FDB27,OUT013,2354.686061424482
FDA35,OUT035,1440.3998246771455
FDN51,OUT018,2601.1282296182085
FDO39,OUT019,422.11097529954577
FDB28,OUT049,2354.686061424482
DRJ25,OUT046,654.0097300463411
FDH46,OUT027,1416.3485675338304
FDI10,OUT045,2354.686061424482
FDU21,OUT018,579.616194745018
FDD09,OUT049,2354.686061424482
FDD10,OUT046,2354.686061424482
FDN31,OUT010,422.11097529954577
FDA46,OUT018,2354.686061424482
FDM56,OUT046,1416.3485675338304
FDF11,OUT010,474.4885513247791
FDS32,OUT018,1440.3998246771455
NCM06,OUT013,1483.9010567354237
FDZ26,OUT045,2601.1282296182085
FDO01,OUT013,1440.3998246771455
FDJ46,OUT049,2354.686061424482
FDG26,OUT019,515.8120874687091
FDZ38,OUT035,2354.686061424482
NCO55,OUT013,1286.1090201093346
FDT60,OUT035,1440.3998246771455
FDW37,OUT049,1253.5971003026295
NCK42,OUT018,2538.6491058351207
FDA45,OUT046,2354.686061424482
FDW55,OUT018,2601.1282296182085
FDY44,OUT017,2354.686061424482
FDQ31,OUT017,1253.5971003026295
FDM09,OUT049,2354.686061424482
FDH12,OUT018,1286.1090201093346
NCQ43,OUT035,1416.3485675338304
FDT33,OUT035,2354.686061424482
NCT41,OUT018,1483.9010567354237
DRJ25,OUT010,98.41229573176803
NCQ41,OUT046,2354.686061424482
NCN17,OUT049,1286.1090201093346
DRO35,OUT027,1766.8554411846487
FDU27,OUT018,654.0097300463411
FDY43,OUT027,2958.3078509869897
FDG46,OUT035,1440.3998246771455
DRL49,OUT018,1444.0737541539866
NCB55,OUT049,654.0097300463411
FDK28,OUT049,2601.1282296182085
FDO49,OUT045,654.0097300463411
FDT03,OUT013,2354.686061424482
FDW33,OUT027,1416.3485675338304
FDR02,OUT035,1416.3485675338304
FDF50,OUT013,2354.686061424482
FDA40,OUT018,1253.5971003026295
NCT53,OUT018,2354.686061424482
FDY60,OUT035,1444.0737541539866
FDP44,OUT027,1416.3485675338304
NCQ50,OUT045,2538.6491058351207
NCC30,OUT017,2354.686061424482
FDQ60,OUT018,1440.3998246771455
FDG41,OUT046,1416.3485675338304
FDQ03,OUT046,2601.1282296182085
FDM03,OUT045,1286.1090201093346
FDZ51,OUT018,1253.5971003026295
DRF51,OUT035,579.616194745018
FDF39,OUT017,2601.1282296182085
FDW52,OUT035,2354.686061424482
FDY22,OUT049,1483.9010567354237
FDG14,OUT013,1483.9010567354237
FDA57,OUT017,579.616194745018
FDL45,OUT019,257.21430207196437
FDX28,OUT046,1253.5971003026295
NCQ54,OUT013,2354.686061424482
FDH40,OUT045,1096.7876481669334
FDU52,OUT035,2051.399719481648
FDT60,OUT010,257.21430207196437
FDK08,OUT045,1286.1090201093346
FDN04,OUT049,2354.686061424482
FDE50,OUT013,2354.686061424482
FDI16,OUT049,654.0097300463411
FDM50,OUT049,654.0097300463411
NCV30,OUT049,654.0097300463411
FDT44,OUT013,1440.3998246771455
FDY60,OUT013,1483.9010567354237
FDT56,OUT017,654.0097300463411
FDV58,OUT018,2354.686061424482
FDU04,OUT013,1440.3998246771455
NCN05,OUT027,2958.3078509869897
FDI53,OUT018,2051.399719481648
FDD34,OUT046,2354.686061424482
FDW47,OUT027,1766.8554411846487
FDT51,OUT027,1416.3485675338304
FDO27,OUT013,1253.5971003026295
NCQ18,OUT018,1286.1090201093346
NCW05,OUT013,1416.3485675338304
FDI15,OUT010,515.8120874687091
NCH43,OUT010,474.4885513247791
FDT40,OUT049,1440.3998246771455
NCG19,OUT017,2601.1282296182085
NCM30,OUT035,637.3914619047047
FDB38,OUT017,2051.399719481648
FDB22,OUT046,2051.399719481648
FDC58,OUT046,637.3914619047047
NCI29,OUT013,1444.0737541539866
FDA23,OUT010,195.8035194493139
DRG48,OUT013,1444.0737541539866
FDV21,OUT013,1440.3998246771455
NCG18,OUT019,195.8035194493139
FDG40,OUT045,579.616194745018
FDU24,OUT018,1253.5971003026295
FDA22,OUT049,2354.686061424482
FDY35,OUT046,654.0097300463411
FDJ15,OUT045,2354.686061424482
NCW18,OUT018,2601.1282296182085
FDK56,OUT018,2354.686061424482
FDF44,OUT046,1440.3998246771455
FDP51,OUT049,1440.3998246771455
FDU22,OUT027,1766.8554411846487
FDM28,OUT017,2354.686061424482
NCL42,OUT046,2601.1282296182085
FDJ15,OUT019,422.11097529954577
FDI32,OUT018,1440.3998246771455
DRL11,OUT046,2051.399719481648
DRO59,OUT018,694.4753114940648
FDA07,OUT019,257.21430207196437
NCO53,OUT013,2354.686061424482
FDO21,OUT045,2538.6491058351207
FDW39,OUT045,2354.686061424482
NCV17,OUT013,1440.3998246771455
FDE22,OUT046,2051.399719481648
NCB06,OUT018,2051.399719481648
DRF48,OUT017,2354.686061424482
FDB05,OUT013,2601.1282296182085
FDP28,OUT027,3556.8463663302787
FDP23,OUT046,2538.6491058351207
NCS41,OUT018,2354.686061424482
FDS40,OUT018,579.616194745018
FDA16,OUT017,2538.6491058351207
FDN20,OUT035,2354.686061424482
FDF04,OUT027,3556.8463663302787
DRG36,OUT018,2354.686061424482
FDW16,OUT018,1253.5971003026295
FDU09,OUT017,654.0097300463411
FDW01,OUT046,2051.399719481648
FDB15,OUT045,2601.1282296182085
NCJ17,OUT049,1253.5971003026295
NCT18,OUT018,2354.686061424482
FDG16,OUT018,2538.6491058351207
FDP27,OUT017,2354.686061424482
FDQ44,OUT027,1766.8554411846487
FDL50,OUT027,1766.8554411846487
FDW57,OUT027,2958.3078509869897
FDS34,OUT013,1440.3998246771455
NCV30,OUT035,654.0097300463411
FDD26,OUT018,2354.686061424482
FDA03,OUT045,1483.9010567354237
FDS27,OUT018,2354.686061424482
FDM12,OUT013,2354.686061424482
NCV42,OUT027,1416.3485675338304
NCS41,OUT046,2354.686061424482
FDN56,OUT018,1444.0737541539866
DRK59,OUT046,2601.1282296182085
NCG18,OUT046,1286.1090201093346
NCN26,OUT017,1440.3998246771455
FDI60,OUT027,1253.5971003026295
NCI43,OUT049,654.0097300463411
NCL17,OUT049,1444.0737541539866
FDQ19,OUT019,474.4885513247791
FDY43,OUT049,2354.686061424482
FDR36,OUT049,637.3914619047047
FDJ58,OUT049,2354.686061424482
DRY23,OUT045,637.3914619047047
FDK26,OUT027,2958.3078509869897
DRH03,OUT045,1253.5971003026295
FDC10,OUT010,246.967922106996
FDD23,OUT013,2354.686061424482
FDP32,OUT045,1440.3998246771455
FDO31,OUT035,1096.7876481669334
FDQ57,OUT013,1483.9010567354237
FDX32,OUT027,2958.3078509869897
