Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD48,OUT046,3109.951799999999
NCT54,OUT027,3364.9532
FDF32,OUT027,7247.233000000002
DRH51,OUT045,1318.2840000000006
DRG03,OUT035,3894.930000000003
NCY42,OUT019,221.04559999999995
FDH32,OUT017,1737.7379999999996
NCJ06,OUT027,2277.036
FDH47,OUT027,2516.7239999999997
FDZ08,OUT018,1218.414
FDK16,OUT017,2050.6639999999998
DRG01,OUT018,1279.0017999999995
NCM53,OUT027,2833.644799999999
NCB07,OUT035,3338.986999999999
NCZ06,OUT035,2790.367799999999
FDU48,OUT049,3195.8400000000015
NCB55,OUT027,1288.9887999999999
FDP15,OUT013,6543.482400000001
FDF17,OUT046,7590.12
NCN06,OUT049,1965.4416000000008
DRM48,OUT018,790.9703999999997
FDH10,OUT046,1549.9823999999999
FDC60,OUT018,1416.8223999999996
FDE35,OUT018,509.3370000000001
DRI23,OUT013,2406.867000000001
NCR38,OUT013,755.0171999999999
FDP04,OUT035,1547.985
NCW17,OUT045,2680.5108
FDX34,OUT017,1205.0979999999997
NCK53,OUT045,2111.2517999999995
NCO54,OUT010,183.76079999999996
NCH55,OUT046,2265.0516000000007
FDT44,OUT027,4952.886199999996
DRG49,OUT046,5452.901999999999
FDX46,OUT010,117.18079999999998
DRG36,OUT049,4106.654399999997
FDU37,OUT049,1038.6479999999995
FDK10,OUT049,4594.02
DRF37,OUT027,2543.356000000001
FDC44,OUT035,1118.5440000000003
FDP15,OUT046,3418.883
FDZ27,OUT027,1534.0031999999997
FDY22,OUT019,147.1418
DRG51,OUT035,2631.2416
FDN58,OUT045,2163.184200000001
FDW01,OUT049,2326.9710000000005
FDX24,OUT018,1185.7898
FDO51,OUT017,758.3462
FDJ52,OUT027,3797.7231999999985
NCY06,OUT010,280.9676000000001
FDE20,OUT018,2652.547200000001
FDT23,OUT010,79.23019999999997
FDQ51,OUT046,768.999
FDE35,OUT046,813.6075999999997
FDB46,OUT013,4969.531200000003
NCG19,OUT035,3029.390000000001
NCL06,OUT018,515.3292000000002
FDT36,OUT019,33.9558
FDC56,OUT049,2450.144
FDJ26,OUT049,4060.7142
FDZ59,OUT017,3263.751600000003
FDV11,OUT027,6881.043000000005
FDR13,OUT010,455.4072
FDI15,OUT018,4434.227999999998
FDF47,OUT018,1607.907
NCB54,OUT019,120.50979999999996
NCK19,OUT027,6817.792000000003
FDX16,OUT017,1964.7758000000001
FDL50,OUT045,3271.7412000000004
NCE31,OUT035,645.1602000000003
DRJ01,OUT049,1288.9887999999999
FDE22,OUT013,2716.4640000000004
FDY20,OUT019,183.76079999999996
NCO14,OUT045,133.82580000000002
NCR50,OUT017,2694.492600000001
DRM47,OUT017,3415.553999999998
FDO27,OUT010,190.4188
FDJ20,OUT027,2863.6057999999985
NCX17,OUT013,2812.3392000000013
FDG59,OUT049,308.93120000000005
FDD52,OUT045,1186.4555999999998
FDO48,OUT017,5764.4964
FDC59,OUT019,59.2562
FDS15,OUT018,1428.1410000000005
FDB47,OUT035,2508.734399999999
FDV14,OUT019,178.4344
FDB27,OUT013,2492.7552
FDA35,OUT035,1837.608
FDN51,OUT018,4207.8560000000025
FDO39,OUT019,185.0924
FDB28,OUT049,3153.228800000001
DRJ25,OUT046,798.9600000000002
FDH46,OUT027,978.7260000000001
FDI10,OUT045,3151.897200000001
FDU21,OUT018,101.8674
FDD09,OUT049,2676.5159999999987
FDD10,OUT046,1070.6063999999994
FDN31,OUT010,575.2511999999999
FDA46,OUT018,1755.7146000000005
FDM56,OUT046,2024.0319999999992
FDF11,OUT010,751.0223999999998
FDS32,OUT018,1265.0199999999995
NCM06,OUT013,3563.3615999999997
FDZ26,OUT045,1853.5871999999995
FDO01,OUT013,1927.4909999999995
FDJ46,OUT049,4027.424199999998
FDG26,OUT019,245.6802
FDZ38,OUT035,5863.034800000005
NCO55,OUT013,1567.9589999999992
FDT60,OUT035,1486.0656000000004
FDW37,OUT049,279.636
NCK42,OUT018,3621.9520000000034
FDA45,OUT046,2954.154599999999
FDW55,OUT018,3795.0599999999995
FDY44,OUT017,2749.754
FDQ31,OUT017,1406.1696000000004
FDM09,OUT049,2931.5173999999997
FDH12,OUT018,1482.0707999999993
NCQ43,OUT035,1973.4312000000002
FDT33,OUT035,1989.410399999999
NCT41,OUT018,2588.630400000001
DRJ25,OUT010,155.79719999999995
NCQ41,OUT046,2749.754
NCN17,OUT049,1608.5727999999995
DRO35,OUT027,2251.7356
FDU27,OUT018,383.5008000000002
FDY43,OUT027,3523.4136000000026
FDG46,OUT035,1874.8928000000003
DRL49,OUT018,2588.630400000001
NCB55,OUT049,552.6139999999999
FDK28,OUT049,2109.2543999999994
FDO49,OUT045,692.4320000000001
FDT03,OUT013,529.3110000000001
FDW33,OUT027,4225.166799999998
FDR02,OUT035,1890.2061999999994
FDF50,OUT013,2956.152000000001
FDA40,OUT018,263.6568000000001
NCT53,OUT018,2293.0152000000003
FDY60,OUT035,2530.7058
FDP44,OUT027,4065.374800000003
NCQ50,OUT045,4488.157799999999
NCC30,OUT017,4460.859999999997
FDQ60,OUT018,1981.4208
FDG41,OUT046,2966.1389999999997
FDQ03,OUT046,663.1368000000001
FDM03,OUT045,1482.0707999999993
FDZ51,OUT018,945.4359999999997
DRF51,OUT035,1480.0734000000002
FDF39,OUT017,10256.648999999992
FDW52,OUT035,2302.3363999999997
FDY22,OUT049,3595.320000000003
FDG14,OUT013,5540.787599999996
FDA57,OUT017,872.8638000000003
FDL45,OUT019,250.3408000000001
FDX28,OUT046,1388.8587999999995
NCQ54,OUT013,1940.8070000000002
FDH40,OUT045,1757.7120000000004
FDU52,OUT035,1294.3152000000002
FDT60,OUT010,124.50460000000005
FDK08,OUT045,2111.2517999999995
FDN04,OUT049,3390.2536000000023
FDE50,OUT013,3379.600799999998
FDI16,OUT049,1294.3152000000002
FDM50,OUT049,1581.9407999999996
NCV30,OUT049,948.7649999999996
FDT44,OUT013,683.1108000000002
FDY60,OUT013,1789.6704000000007
FDT56,OUT017,1052.6297999999997
FDV58,OUT018,3516.7555999999995
FDU04,OUT013,1231.73
NCN05,OUT027,5070.732800000001
FDI53,OUT018,1257.0304
FDD34,OUT046,2396.879999999999
FDW47,OUT027,3998.7947999999983
FDT51,OUT027,5351.034599999998
FDO27,OUT013,661.8051999999997
NCQ18,OUT018,1544.6560000000006
NCW05,OUT013,3658.570999999997
FDI15,OUT010,527.3136000000002
NCH43,OUT010,215.71919999999997
FDT40,OUT049,1084.5882000000004
NCG19,OUT017,1874.8928000000003
NCM30,OUT035,784.3124000000001
FDB38,OUT017,2693.8267999999994
FDB22,OUT046,3383.5956000000006
FDC58,OUT046,703.0848000000001
NCI29,OUT013,2669.1922000000004
FDA23,OUT010,195.7452
DRG48,OUT013,3119.938800000002
FDV21,OUT013,2066.6431999999995
NCG18,OUT019,372.84799999999996
FDG40,OUT045,543.2928
FDU24,OUT018,567.2615999999999
FDA22,OUT049,1989.410399999999
FDY35,OUT046,666.4658000000001
FDJ15,OUT045,5069.401200000003
NCW18,OUT018,3089.977800000001
FDK56,OUT018,2492.7552
FDF44,OUT046,1411.4960000000003
FDP51,OUT049,948.0992000000003
FDU22,OUT027,4952.886199999996
FDM28,OUT017,1617.8940000000002
NCL42,OUT046,5635.331200000003
FDJ15,OUT019,185.7582
FDI32,OUT018,1779.0176
DRL11,OUT046,4102.659600000001
DRO59,OUT018,612.5359999999998
FDA07,OUT019,108.52540000000002
NCO53,OUT013,1890.8719999999996
FDO21,OUT045,5642.655000000001
FDW39,OUT045,3969.4996000000024
NCV17,OUT013,838.9080000000004
FDE22,OUT046,1917.5039999999995
NCB06,OUT018,978.7260000000001
DRF48,OUT017,1323.6103999999996
FDB05,OUT013,5944.262400000002
FDP28,OUT027,8028.882199999998
FDP23,OUT046,3094.6383999999975
NCS41,OUT018,1731.7458000000001
FDS40,OUT018,186.42399999999998
FDA16,OUT017,844.2344
FDN20,OUT035,5201.2296000000015
FDF04,OUT027,13086.964800000003
DRG36,OUT018,1522.0187999999998
FDW16,OUT018,1102.5648
FDU09,OUT017,1209.7586000000003
FDW01,OUT046,3506.7685999999985
FDB15,OUT045,7646.047199999999
NCJ17,OUT049,852.2240000000002
NCT18,OUT018,2929.52
FDG16,OUT018,2873.592800000001
FDP27,OUT017,2693.8267999999994
FDQ44,OUT027,2277.036
FDL50,OUT027,3020.0688000000005
FDW57,OUT027,7939.664999999999
FDS34,OUT013,1138.518
NCV30,OUT035,980.0575999999999
FDD26,OUT018,2929.52
FDA03,OUT045,2197.1400000000003
FDS27,OUT018,2138.5496000000007
FDM12,OUT013,1689.8004000000003
NCV42,OUT027,1832.2816000000005
NCS41,OUT046,1518.0239999999997
FDN56,OUT018,3323.007799999998
DRK59,OUT046,942.7728000000002
NCG18,OUT046,820.2656
NCN26,OUT017,2390.8878000000004
FDI60,OUT027,1597.9200000000005
NCI43,OUT049,1150.5023999999999
NCL17,OUT049,1150.5023999999999
FDQ19,OUT019,242.35120000000003
FDY43,OUT049,1174.4711999999995
FDR36,OUT049,111.8544
FDJ58,OUT049,2616.594000000001
DRY23,OUT045,426.112
FDK26,OUT027,6338.415999999995
DRH03,OUT045,838.9080000000004
FDC10,OUT010,463.3967999999998
FDD23,OUT013,3914.9040000000045
FDP32,OUT045,2127.8968000000004
FDO31,OUT035,559.2719999999996
FDQ57,OUT013,2707.142799999999
FDX32,OUT027,5273.136000000003
FDC39,OUT027,6165.973800000004
FDU55,OUT046,3815.034000000003
FDL45,OUT013,3185.1872000000003
DRK37,OUT049,2388.8904000000007
FDK22,OUT013,5241.177599999997
DRG37,OUT027,4850.352999999996
FDK22,OUT017,452.7439999999999
DRH36,OUT018,739.0380000000001
DRC36,OUT018,4853.681999999998
DRE03,OUT027,872.8638000000003
FDF34,OUT046,3782.409799999998
FDZ22,OUT046,1555.9745999999993
FDC44,OUT010,345.5502
FDN31,OUT027,5313.084000000004
FDO03,OUT017,5243.840800000003
FDA01,OUT049,857.5503999999997
NCH42,OUT049,4567.388
FDF46,OUT018,1267.0173999999997
DRL35,OUT046,351.54240000000004
FDW46,OUT049,1128.531
FDB58,OUT046,1957.4520000000005
FDD47,OUT018,1830.9499999999998
NCO17,OUT045,703.0848000000001
FDJ26,OUT017,4022.7636
FDU37,OUT045,1038.6479999999995
