Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG17,OUT035,3393.5737284871434
DRJ59,OUT017,578.6239983269469
FDY48,OUT027,2532.5247947864073
FDB02,OUT046,2587.201154273778
FDN10,OUT019,228.31472083469643
NCD55,OUT035,633.5921177871801
FDX34,OUT013,1793.7993997828953
FDZ38,OUT045,2718.8187928287803
DRF37,OUT049,3844.4304044555133
DRL47,OUT019,238.0486902234412
FDL27,OUT035,1013.2999082778682
NCP53,OUT035,3722.36658784693
FDT03,OUT019,369.1619591324692
FDJ28,OUT035,3052.6283525960685
FDF40,OUT018,3013.449677559365
FDA32,OUT035,3311.3775774070573
NCP02,OUT017,801.8250646047119
FDZ31,OUT045,2746.5646427087504
NCQ29,OUT013,3571.96908039675
FDP57,OUT010,199.97810174238333
FDL32,OUT027,2779.7297508736247
DRB01,OUT035,2877.4038862634166
FDJ40,OUT046,1515.5410076281075
FDO24,OUT018,2064.9944701523045
FDO11,OUT018,2956.4544584693126
FDA56,OUT035,1861.859814938867
FDF02,OUT045,1471.5840257121272
FDA10,OUT013,1762.78757842086
NCI55,OUT017,1915.578098600084
FDZ40,OUT010,137.42016513248973
FDV08,OUT049,605.0563319451129
FDN48,OUT013,1264.749822342872
FDU57,OUT017,2195.4930394835783
DRF49,OUT013,1628.1055169291335
FDS02,OUT035,2861.411388278362
FDS43,OUT046,2662.2156226026636
FDT16,OUT013,3696.175506852086
FDX19,OUT027,5337.527568377745
FDK15,OUT046,1381.3135370663485
DRA12,OUT049,1979.4396429287046
FDY35,OUT017,714.722370904307
NCU42,OUT013,2481.472884458708
FDD26,OUT013,2803.3993415285067
FDR11,OUT018,2057.208326327085
NCP53,OUT045,3441.119156481373
FDP34,OUT045,2323.4177338996683
NCV41,OUT019,232.75127851779294
FDN20,OUT018,2088.522943536609
FDZ16,OUT018,2606.242914470601
FDZ28,OUT049,1860.4835594811389
NCL55,OUT013,3666.932493759639
NCJ17,OUT046,1304.722547947299
FDT37,OUT046,3568.5283581981334
FDV51,OUT049,2569.897657334438
FDZ28,OUT035,1878.7924923090898
FDN27,OUT013,1574.643536754612
FDS14,OUT019,301.40237095417524
FDZ58,OUT045,1800.0834604859447
FDD46,OUT046,2231.360647648583
FDJ03,OUT035,704.1123828415288
FDU03,OUT010,350.5276456965892
FDA33,OUT027,3787.414161112739
NCW53,OUT035,3008.9817016750894
NCC55,OUT017,562.106592159561
FDP52,OUT019,438.4114880192741
FDE39,OUT049,1887.7051746416116
FDB44,OUT035,3251.140582997358
FDG59,OUT013,515.4070331008144
FDI05,OUT013,981.1858841406929
FDF59,OUT045,1812.6495911804027
FDM39,OUT019,383.39432478249694
FDB14,OUT013,1253.7028242698625
NCS05,OUT019,276.90265548845065
DRJ35,OUT045,839.3041863731991
FDO31,OUT019,169.57065081402138
FDA31,OUT046,2538.5346116288792
FDX40,OUT049,619.262125814269
FDW56,OUT045,2682.092442085964
FDH09,OUT018,605.4991108751418
FDA52,OUT019,344.27589602004895
FDF20,OUT019,436.6886430652801
FDE40,OUT046,867.947290969301
NCU17,OUT046,1545.8202270644729
NCP14,OUT035,1521.3061904856302
FDN25,OUT027,1408.0734826617183
FDU39,OUT049,815.9419396463918
NCM05,OUT017,3480.8932958541473
FDU07,OUT017,2224.789191343211
FDF28,OUT049,1894.6711056798154
FDR57,OUT049,2287.4283908805223
FDJ33,OUT013,1817.6876952863624
DRH23,OUT035,821.6988394316816
FDQ52,OUT046,3482.4165188986926
DRK13,OUT035,2726.907144351527
FDP09,OUT046,3149.701781062117
FDR08,OUT027,2528.659479829383
FDV50,OUT045,1658.3631889703227
FDT13,OUT049,2924.566795851799
FDJ27,OUT027,2577.447806623872
FDH21,OUT046,2354.9408417445684
FDW14,OUT027,2213.382694680213
FDL52,OUT049,608.9976024484475
FDW28,OUT017,2788.7149770903566
FDL40,OUT049,1388.2398042164907
FDE24,OUT046,1935.8939269382406
FDX35,OUT049,3437.968097235102
FDP46,OUT017,1265.4767073755552
FDX56,OUT045,3099.420370139898
FDQ45,OUT049,2871.237689754389
FDK50,OUT027,3973.516038195494
FDY26,OUT045,2699.431271145445
FDQ09,OUT017,1712.8438311147913
FDN39,OUT049,2551.8119552960343
FDP13,OUT017,584.6165582652245
FDR51,OUT013,2177.8173285304547
FDZ49,OUT010,491.7848536372622
FDL28,OUT018,3018.574865860216
FDZ10,OUT035,1930.2230723013079
FDK38,OUT013,2155.1620377710565
DRL49,OUT027,3483.0147651220313
FDR15,OUT013,2204.6476158126375
FDQ24,OUT035,3750.9916936003906
FDD56,OUT013,2584.984577905462
NCR42,OUT046,482.25758670059986
FDH52,OUT045,927.3628050513507
FDH57,OUT019,249.04480322764127
FDR15,OUT010,326.6894452513351
FDJ34,OUT035,1808.796159146828
FDW37,OUT035,1356.2222426428077
FDQ23,OUT018,1295.1194273532126
FDP34,OUT013,2332.103797621879
FDE04,OUT027,4553.743520374249
FDC48,OUT045,1123.1586869841417
FDA47,OUT019,307.25948967698446
FDI35,OUT018,2291.585220402731
NCV05,OUT013,1980.266752299843
FDR28,OUT045,2368.10188061817
FDH31,OUT017,1416.3843323013698
FDP59,OUT019,203.02410486124825
FDS19,OUT018,962.3614258301542
FDM60,OUT045,587.1518847753175
FDJ44,OUT018,2301.4004258115065
DRH51,OUT017,1275.6573009135354
DRC25,OUT017,1270.0726660144453
DRE25,OUT013,1319.249252613148
NCX05,OUT049,1717.9182516582346
FDR11,OUT017,2361.1046738879304
DRP47,OUT045,3726.2854258354814
DRC49,OUT019,264.89566474211273
FDQ47,OUT027,870.0716359665895
FDL20,OUT013,1583.3658130241288
FDM34,OUT035,1862.49190405713
NCN55,OUT013,3498.873151345217
FDD41,OUT035,1546.3876976110878
FDE52,OUT049,1277.0016399104532
NCT18,OUT019,388.8340061302773
FDJ32,OUT018,737.3362359693335
FDE16,OUT046,3213.409483019724
FDZ09,OUT045,2335.7363502205444
DRZ11,OUT046,1832.6069554381909
FDK41,OUT049,1263.5673287169614
FDE56,OUT049,881.9924063783121
FDH34,OUT013,2769.3610893300756
DRI49,OUT013,1070.4413623572204
DRI59,OUT046,3304.5248660001093
DRC36,OUT049,2680.6769535272538
FDS15,OUT019,210.7381581531091
FDI07,OUT018,2539.2776862013557
FDZ15,OUT018,1473.6745463141594
NCX41,OUT027,5331.983334686656
NCO29,OUT019,333.49163320483865
FDF57,OUT013,2478.7718129968193
FDI33,OUT035,1362.4313200758538
DRJ47,OUT049,2693.5063170096773
FDB34,OUT046,1249.2559722518556
FDY22,OUT027,3492.998295702482
DRL11,OUT017,2393.3630541360235
FDY46,OUT035,2883.110557314617
FDG17,OUT013,3437.879228030078
FDE52,OUT018,1110.089834021222
DRP47,OUT027,5722.151220986869
FDO01,OUT010,231.4764429021893
FDL09,OUT046,2460.676143733536
FDR57,OUT013,2308.132371957075
DRD37,OUT035,732.5708663281541
FDQ36,OUT027,971.0335946720994
FDL33,OUT049,2824.5906762355066
FDL48,OUT045,687.752524469829
FDL28,OUT049,3465.4113569846404
NCN29,OUT046,694.4277664670766
FDO13,OUT035,2423.280938463443
FDB38,OUT045,2389.416376410607
FDI36,OUT035,2898.3388754966177
FDI58,OUT035,1314.3080013813994
FDH22,OUT018,1589.175742003255
FDQ27,OUT013,1699.361187290314
FDT33,OUT046,2372.9047691503197
FDC56,OUT045,1645.3394245321863
FDF14,OUT046,2227.916698367478
FDQ39,OUT017,2856.652128875403
NCM43,OUT017,2457.7247733067184
FDS46,OUT035,1862.0414872027663
FDI22,OUT049,3178.7278757825334
NCE43,OUT045,2391.0124828074054
FDZ36,OUT010,460.81355851461694
FDR13,OUT019,233.52033789834576
FDP46,OUT018,1107.1245813092917
FDW56,OUT019,433.2220712071396
FDB40,OUT017,2363.138172761196
FDM28,OUT018,2243.929626036569
FDV49,OUT013,3772.1343719518086
NCS53,OUT018,2083.0448948471258
FDO03,OUT049,3543.5654716180334
FDT15,OUT035,2994.848867593374
FDD33,OUT049,3486.6926089191784
FDX13,OUT017,3660.4950736796036
FDH60,OUT013,2788.710298036911
DRH51,OUT046,1250.0497005807626
NCL07,OUT049,612.4317421296798
FDW51,OUT045,3035.5651071493307
FDF21,OUT019,388.94113693017124
FDH26,OUT019,269.67509039692055
FDJ03,OUT049,704.0209303770318
FDU35,OUT017,1382.9382011073774
DRL01,OUT018,3005.3948842613654
FDE59,OUT045,560.503160981148
FDI60,OUT035,968.4299873636882
DRH39,OUT035,1125.3792673652242
FDK36,OUT049,702.6036006349635
FDN52,OUT045,1229.9498263599685
FDU12,OUT017,3663.8523043947885
NCT05,OUT027,5527.629411425272
FDS37,OUT027,2782.7587705931815
FDK24,OUT017,701.8899160737217
DRF36,OUT013,2841.5594330911913
FDN46,OUT010,173.83161222173146
NCN06,OUT045,2306.7655813204087
FDD59,OUT035,1140.0674744223475
FDM14,OUT045,1473.5438956194089
FDO10,OUT018,680.7673445865502
FDU35,OUT013,1324.4592770224697
NCA30,OUT018,2551.535647637513
NCO41,OUT049,1399.3422842707532
FDI24,OUT046,2527.076827775152
FDZ16,OUT046,2798.897856143426
FDV47,OUT046,1197.1874139715846
FDV16,OUT045,499.7365518491035
FDZ22,OUT035,1226.5525873461486
FDO20,OUT010,505.14386358268905
FDW38,OUT013,765.3622011905018
FDW52,OUT045,2366.269083155213
FDT43,OUT019,113.88474796089436
NCS29,OUT045,3330.622330581453
NCC31,OUT017,2295.514589025644
FDA21,OUT017,2938.983104487787
FDQ55,OUT046,1736.2888989627236
NCE54,OUT049,1080.0340336541813
FDD45,OUT017,1391.4273479348342
NCP17,OUT017,971.5679487879693
FDR47,OUT035,2913.541326364102
DRM35,OUT013,2547.375119868208
FDR47,OUT019,399.3255907664092
FDX19,OUT010,512.2020556397177
FDV22,OUT027,3820.4685774070313
FDQ46,OUT027,2639.830028694985
DRO47,OUT045,1545.9118866954063
FDB44,OUT010,473.63379732705334
FDN02,OUT010,485.0580827057232
FDW10,OUT045,1860.803085789956
FDJ41,OUT019,572.844739968376
FDM50,OUT046,794.1811666500013
FDW10,OUT035,2312.2692759780284
FDY48,OUT049,1542.0441239458864
NCE30,OUT027,5154.299433161856
FDO04,OUT045,777.157009046005
FDQ26,OUT010,137.96502165689373
NCX29,OUT018,2113.6808546491216
FDE39,OUT046,1690.4653238357273
NCR54,OUT027,4798.758030194405
NCP55,OUT027,1307.9317040317028
FDX22,OUT017,3237.804226411502
FDI05,OUT035,1064.0169217353844
FDC51,OUT027,3127.4808119233508
FDC10,OUT013,1656.5994275634325
FDJ46,OUT045,2534.5651749836097
FDV10,OUT010,81.19547001052705
FDX12,OUT027,5628.118610714367
FDL43,OUT019,169.81910334546927
DRB13,OUT046,2829.230021026083
FDF59,OUT027,3145.238100293919
FDT35,OUT049,2495.5311822513668
NCJ19,OUT035,821.9494741673484
FDT35,OUT018,2110.04073968884
FDI48,OUT046,661.3080900151268
DRC24,OUT019,316.92480458667325
NCZ05,OUT017,1521.2238305729888
FDJ57,OUT049,2898.4211680017693
FDX11,OUT017,2927.891098490349
FDE09,OUT035,1723.7991969715258
NCK06,OUT049,1680.7192657625026
DRE37,OUT017,2881.7060762723777
FDV56,OUT046,1506.463031705651
FDY43,OUT017,2530.378866185107
FDV35,OUT013,2112.8954658219604
FDF05,OUT019,548.4543904607132
FDA36,OUT035,2844.3268062816296
FDS13,OUT027,5666.209036700036
FDU47,OUT013,1909.19547450439
FDI36,OUT010,398.2099711712433
FDH48,OUT046,1240.0734727217814
FDZ14,OUT013,1795.6177349800978
FDS46,OUT013,1818.1689759273104
FDE21,OUT017,1779.8178192148177
FDA26,OUT049,3186.929117881783
FDV12,OUT046,1369.2742053507072
FDL46,OUT019,223.25963375449257
FDN57,OUT013,1870.7578714780168
NCJ18,OUT017,1708.2359701951436
FDO36,OUT045,2517.109113624961
FDX55,OUT018,2662.662531339051
FDT25,OUT019,232.20950782295938
FDD16,OUT049,1010.3869107241576
NCX18,OUT013,2788.6022104547924
NCG55,OUT018,1474.9252551344591
NCV18,OUT049,1214.5997671046382
NCS18,OUT035,1563.6729772976685
FDC37,OUT045,1436.6776693115185
FDE47,OUT046,1870.8081948171093
DRG49,OUT019,519.130262014056
FDC39,OUT049,3173.1247425191023
FDH24,OUT019,323.1007848060362
FDV39,OUT027,4694.8944374190405
NCL17,OUT045,1872.9558043093841
NCY53,OUT035,1737.8368562144578
FDH52,OUT013,899.522856255353
NCD19,OUT018,655.6234955505929
FDI44,OUT046,1066.432895815382
DRD49,OUT027,5410.114580354788
FDN08,OUT035,1722.7301230513592
FDO20,OUT027,5753.248014820587
FDY02,OUT046,3601.0798234321564
FDX23,OUT045,1327.9394668899076
FDX01,OUT017,1754.3721845067425
FDH20,OUT027,2368.757716067829
NCX41,OUT017,3271.232571138369
FDD21,OUT027,2803.0864011643603
DRH11,OUT019,148.31021193067792
DRE60,OUT018,3025.2938078521843
FDB10,OUT013,3400.965266973519
FDH38,OUT013,1642.9558563937649
NCL07,OUT018,411.78372645720964
FDD48,OUT046,1698.1299053315668
NCT54,OUT027,2335.1349551600874
FDF32,OUT027,4769.322302467208
DRH51,OUT045,1229.0075745342829
DRG03,OUT035,2277.6171435080314
NCY42,OUT019,276.9210048491947
FDH32,OUT017,1377.498138200686
NCJ06,OUT027,3161.579458089073
FDH47,OUT027,2380.4170157325925
FDZ08,OUT018,1075.1022507939201
FDK16,OUT017,1391.4273479348342
DRG01,OUT018,924.0568177634376
NCM53,OUT027,2565.792872546268
NCB07,OUT035,2871.883349523419
NCZ06,OUT035,3670.1493301034934
FDU48,OUT049,1812.0327659514712
NCB55,OUT027,1522.4495124642842
FDP15,OUT013,3695.942281440154
FDF17,OUT046,2774.1295818221674
NCN06,OUT049,2399.6659367497346
DRM48,OUT018,448.17877732413746
FDH10,OUT046,2380.8592214496175
FDC60,OUT018,1116.505765965286
FDE35,OUT018,673.0352531851235
DRI23,OUT013,2290.9697137201097
NCR38,OUT013,3576.5358893125267
FDP04,OUT035,968.7677131170307
NCW17,OUT045,1813.567060558381
FDX34,OUT017,1858.7408009883184
NCK53,OUT045,1331.4204116947096
NCO54,OUT010,140.71504900528276
NCH55,OUT046,1870.8081948171093
FDT44,OUT027,2785.0694921790305
DRG49,OUT046,3394.0140097327253
FDX46,OUT010,145.61587808062308
DRG36,OUT049,2751.262548893536
FDU37,OUT049,1194.7039898531457
FDK10,OUT049,2678.421139793714
DRF37,OUT027,5987.055823142512
FDC44,OUT035,1511.9724638831672
FDP15,OUT046,3602.954793907956
FDZ27,OUT027,1184.8052980221644
FDY22,OUT019,295.89469027993016
DRG51,OUT035,2544.2981886105767
FDN58,OUT045,3379.0835996514747
FDW01,OUT049,2255.4216432284734
FDX24,OUT018,1140.56502926005
FDO51,OUT017,589.3247080449917
FDJ52,OUT027,3999.8419773579935
NCY06,OUT010,241.90437544869394
FDE20,OUT018,1884.7578358788944
FDT23,OUT010,165.56480868884753
FDQ51,OUT046,684.4017571165222
FDE35,OUT046,853.9269885280843
FDB46,OUT013,3025.27627686416
NCG19,OUT035,3460.7474370842315
NCL06,OUT018,3154.0552216116894
FDT36,OUT019,62.205633553342295
FDC56,OUT049,1862.2621850313856
FDJ26,OUT049,3129.7018981117885
FDZ59,OUT017,2467.895736430255
FDV11,OUT027,4324.1304387582695
FDR13,OUT010,228.14286670040212
FDI15,OUT018,3272.563344956679
FDF47,OUT018,2622.8159175045953
NCB54,OUT019,247.0138002249556
NCK19,OUT027,4713.62175584328
FDX16,OUT017,2227.364658877513
FDL50,OUT045,1836.344536830592
NCE31,OUT035,565.5557807064595
DRJ01,OUT049,2292.2972196225587
FDE22,OUT013,2339.7290000444273
FDY20,OUT019,188.18695485730237
NCO14,OUT045,582.7458472257917
NCR50,OUT017,2291.2180672716204
DRM47,OUT017,2879.3151770674517
FDO27,OUT010,176.75218202442778
FDJ20,OUT027,3034.1768718300464
NCX17,OUT013,3372.171650870041
FDG59,OUT049,577.444304969392
FDD52,OUT045,1483.5580951860038
FDO48,OUT017,3479.934673439524
FDC59,OUT019,146.90921271199917
FDS15,OUT018,1269.2351924802613
FDB47,OUT035,3252.6061601095525
FDV14,OUT019,178.07029043810377
FDB27,OUT013,2749.2980855692226
FDA35,OUT035,1901.2827605405992
FDN51,OUT018,3344.8823542668492
FDO39,OUT019,345.69979306080756
FDB28,OUT049,2843.9004218501123
DRJ25,OUT046,714.7847990590684
FDH46,OUT027,2565.7962363571028
FDI10,OUT045,2524.278240180482
FDU21,OUT018,324.75058849974005
FDD09,OUT049,2662.4754758489767
FDD10,OUT046,2611.2584557460846
FDN31,OUT010,429.3242757872723
FDA46,OUT018,2592.155950309991
FDM56,OUT046,1498.3288067571834
FDF11,OUT010,473.3441834288108
FDS32,OUT018,1604.971049500577
NCM06,OUT013,2166.0460410249707
FDZ26,OUT045,3287.389276421503
FDO01,OUT013,1700.9759741588516
FDJ46,OUT049,2629.4520733122067
FDG26,OUT019,521.9043624792034
FDZ38,OUT035,2818.470639386024
NCO55,OUT013,1496.2063679062144
FDT60,OUT035,1910.8345087268165
FDW37,OUT049,1357.7689453562946
NCK42,OUT018,2713.6560128636643
FDA45,OUT046,2225.5519497048194
FDW55,OUT018,3256.5251952642075
FDY44,OUT017,2949.2894283007026
FDQ31,OUT017,1274.5265127010389
FDM09,OUT049,2688.174938201984
FDH12,OUT018,1269.2351924802613
NCQ43,OUT035,1582.870979424888
FDT33,OUT035,2426.8028185235526
NCT41,OUT018,1902.1101531782128
DRJ25,OUT010,131.17760395137492
NCQ41,OUT046,2845.000072025358
NCN17,OUT049,1509.88925024981
DRO35,OUT027,2817.707558584692
FDU27,OUT018,595.152676031756
FDY43,OUT027,4204.074015726512
FDG46,OUT035,1839.3806055060095
DRL49,OUT018,1806.16533374433
NCB55,OUT049,827.0686017075897
FDK28,OUT049,3497.725522133163
FDO49,OUT045,680.4106735188428
FDT03,OUT013,2191.3423767478944
FDW33,OUT027,2550.4414998924904
FDR02,OUT035,1792.3914933457263
FDF50,OUT013,2903.561631589472
FDA40,OUT018,1126.313596498442
NCT53,OUT018,2029.4212477750439
FDY60,OUT035,2086.243400424895
FDP44,OUT027,2563.5164824651915
NCQ50,OUT045,3026.454596486971
NCC30,OUT017,2693.891035821508
FDQ60,OUT018,1586.128856683175
FDG41,OUT046,1498.7877922348182
FDQ03,OUT046,3354.827265174623
FDM03,OUT045,1353.3880962733804
FDZ51,OUT018,1170.85423418722
DRF51,OUT035,624.317269678725
FDF39,OUT017,3848.729244156212
FDW52,OUT035,2500.7554853283204
FDY22,OUT049,2267.6786387427383
FDG14,OUT013,2175.7401722710983
FDA57,OUT017,588.73761923146
FDL45,OUT019,251.0376188380728
FDX28,OUT046,1355.1770393019924
NCQ54,OUT013,2507.9381859497325
FDH40,OUT045,1075.1098094662495
FDU52,OUT035,2391.7743385857007
FDT60,OUT010,229.16509908172821
FDK08,OUT045,1238.0303875489758
FDN04,OUT049,2519.501139588875
FDE50,OUT013,2834.760538643617
FDI16,OUT049,732.1669991831802
FDM50,OUT049,890.5220450752937
NCV30,OUT049,938.4182123547577
FDT44,OUT013,1673.7599309258399
FDY60,OUT013,2211.678263269116
FDT56,OUT017,817.975696690798
FDV58,OUT018,2190.70661731112
FDU04,OUT013,1836.9175186739146
NCN05,OUT027,4556.395302926389
FDI53,OUT018,2044.7052893033613
FDD34,OUT046,2370.6223635182882
FDW47,OUT027,3201.290068467257
FDT51,OUT027,2585.7553357359643
FDO27,OUT013,1326.5571912645164
NCQ18,OUT018,1326.2920043052568
NCW05,OUT013,1496.2487508052773
FDI15,OUT010,415.540530657372
NCH43,OUT010,472.57579171740906
FDT40,OUT049,1782.3558925051132
NCG19,OUT017,3460.5600804177207
NCM30,OUT035,616.1828598466809
FDB38,OUT017,2440.69224747743
FDB22,OUT046,2165.325861609909
FDC58,OUT046,529.2944954356526
NCI29,OUT013,1917.6173084161098
FDA23,OUT010,201.65430016938356
DRG48,OUT013,2156.0608167748433
FDV21,OUT013,1795.0532890521963
NCG18,OUT019,212.38678777110638
FDG40,OUT045,532.7766910187437
FDU24,OUT018,1206.938924739559
FDA22,OUT049,2486.813781801312
FDY35,OUT046,706.0513293808433
FDJ15,OUT045,2788.93593738223
NCW18,OUT018,3092.491333656656
FDK56,OUT018,2569.693872851148
FDF44,OUT046,1822.701559299402
FDP51,OUT049,1819.0432786225301
FDU22,OUT027,2785.0694921790305
FDM28,OUT017,2642.221111722463
NCL42,OUT046,3370.8202481256367
FDJ15,OUT019,430.18878170556405
FDI32,OUT018,1482.8295072940248
DRL11,OUT046,2345.3185797323968
DRO59,OUT018,864.222331376609
FDA07,OUT019,231.4083825250232
NCO53,OUT013,2816.11730405456
FDO21,OUT045,3140.7535694950225
FDW39,OUT045,2543.453300055997
NCV17,OUT013,1856.388718158883
FDE22,OUT046,2354.9408417445684
NCB06,OUT018,2042.281725173068
DRF48,OUT017,2806.3485653520975
FDB05,OUT013,3321.794347449958
FDP28,OUT027,5866.833754855331
FDP23,OUT046,3122.9002823498695
NCS41,OUT018,2533.88772945298
FDS40,OUT018,368.11181813235004
FDA16,OUT017,3221.2757896623516
FDN20,OUT035,2639.9668210112586
FDF04,OUT027,5893.4039893166955
DRG36,OUT018,2171.573038633165
FDW16,OUT018,1164.653690328268
FDU09,OUT017,805.6785029600103
FDW01,OUT046,2207.5090065370546
FDB15,OUT045,3714.5425949903815
NCJ17,OUT049,1284.766065845425
NCT18,OUT018,2474.883169307928
FDG16,OUT018,2784.2095519887466
FDP27,OUT017,2803.1030461770224
FDQ44,OUT027,3092.0687998867047
FDL50,OUT027,3205.535826168968
FDW57,OUT027,4211.223340552309
FDS34,OUT013,1658.79434202971
NCV30,OUT035,881.1404779453737
FDD26,OUT018,2491.636325825822
FDA03,OUT045,2181.0164103115458
FDS27,OUT018,2383.7703924814214
FDM12,OUT013,2814.7612264824415
NCV42,OUT027,2641.646939647655
NCS41,OUT046,2811.424313406135
FDN56,OUT018,1627.8415421112595
DRK59,OUT046,3395.366601201394
NCG18,OUT046,1509.2859919599764
NCN26,OUT017,1756.2754821485282
FDI60,OUT027,1671.7085045276506
NCI43,OUT049,707.2029811128817
NCL17,OUT049,2011.8421305411823
FDQ19,OUT019,568.5884814068266
FDY43,OUT049,2506.712857230242
FDR36,OUT049,607.2214912153568
FDJ58,OUT049,2621.3828140307446
DRY23,OUT045,566.8788912185281
FDK26,OUT027,4189.875280740958
DRH03,OUT045,1338.2460137250173
FDC10,OUT010,228.14316316734636
FDD23,OUT013,2821.565605438165
FDP32,OUT045,1778.0117889424666
FDO31,OUT035,1205.2098550167811
FDQ57,OUT013,2199.85717920273
FDX32,OUT027,3844.3927178861095
FDC39,OUT027,5207.23539329376
FDU55,OUT046,3665.3508940744964
FDL45,OUT013,1849.989238053713
DRK37,OUT049,2895.6949175677837
FDK22,OUT013,3009.8705437119006
DRG37,OUT027,3834.9804596908107
FDK22,OUT017,3148.556585053845
DRH36,OUT018,905.3264959410311
DRC36,OUT018,2287.191623657442
DRE03,OUT027,1114.589636355593
FDF34,OUT046,2720.854947211454
FDZ22,OUT046,1183.43195068804
FDC44,OUT010,200.27488011539964
FDN31,OUT027,4603.932347228641
FDO03,OUT017,3539.337196734648
FDA01,OUT049,884.5722172762001
NCH42,OUT049,3570.363397465297
FDF46,OUT018,1464.4375723609314
DRL35,OUT046,605.8158390629234
