Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDR27,OUT035,1475.187311060807
FDF33,OUT013,1475.187311060807
FDJ36,OUT046,1475.187311060807
FDP33,OUT049,1475.187311060807
FDG17,OUT046,1475.187311060807
FDG47,OUT027,1475.187311060807
NCW29,OUT046,1475.187311060807
DRH59,OUT017,1475.187311060807
FDR32,OUT017,1475.187311060807
FDP48,OUT035,1475.187311060807
FDG17,OUT035,1475.187311060807
DRJ59,OUT017,1475.187311060807
FDY48,OUT027,1475.187311060807
FDB02,OUT046,1475.187311060807
FDN10,OUT019,1475.187311060807
NCD55,OUT035,1475.187311060807
FDX34,OUT013,1475.187311060807
FDZ38,OUT045,1475.187311060807
DRF37,OUT049,1475.187311060807
DRL47,OUT019,1475.187311060807
FDL27,OUT035,1475.187311060807
NCP53,OUT035,1475.187311060807
FDT03,OUT019,1475.187311060807
FDJ28,OUT035,1475.187311060807
FDF40,OUT018,1475.187311060807
FDA32,OUT035,1475.187311060807
NCP02,OUT017,1475.187311060807
FDZ31,OUT045,1475.187311060807
NCQ29,OUT013,1475.187311060807
FDP57,OUT010,1475.187311060807
FDL32,OUT027,1475.187311060807
DRB01,OUT035,1475.187311060807
FDJ40,OUT046,1475.187311060807
FDO24,OUT018,1475.187311060807
FDO11,OUT018,1475.187311060807
FDA56,OUT035,1475.187311060807
FDF02,OUT045,1475.187311060807
FDA10,OUT013,1475.187311060807
NCI55,OUT017,1475.187311060807
FDZ40,OUT010,1475.187311060807
FDV08,OUT049,1475.187311060807
FDN48,OUT013,1475.187311060807
FDU57,OUT017,1475.187311060807
DRF49,OUT013,1475.187311060807
FDS02,OUT035,1475.187311060807
FDS43,OUT046,1475.187311060807
FDT16,OUT013,1475.187311060807
FDX19,OUT027,1475.187311060807
FDK15,OUT046,1475.187311060807
DRA12,OUT049,1475.187311060807
FDY35,OUT017,1475.187311060807
NCU42,OUT013,1475.187311060807
FDD26,OUT013,1475.187311060807
FDR11,OUT018,1475.187311060807
NCP53,OUT045,1475.187311060807
FDP34,OUT045,1475.187311060807
NCV41,OUT019,1475.187311060807
FDN20,OUT018,1475.187311060807
FDZ16,OUT018,1475.187311060807
FDZ28,OUT049,1475.187311060807
NCL55,OUT013,1475.187311060807
NCJ17,OUT046,1475.187311060807
FDT37,OUT046,1475.187311060807
FDV51,OUT049,1475.187311060807
FDZ28,OUT035,1475.187311060807
FDN27,OUT013,1475.187311060807
FDS14,OUT019,1475.187311060807
FDZ58,OUT045,1475.187311060807
FDD46,OUT046,1475.187311060807
FDJ03,OUT035,1475.187311060807
FDU03,OUT010,1475.187311060807
FDA33,OUT027,1475.187311060807
NCW53,OUT035,1475.187311060807
NCC55,OUT017,1475.187311060807
FDP52,OUT019,1475.187311060807
FDE39,OUT049,1475.187311060807
FDB44,OUT035,1475.187311060807
FDG59,OUT013,1475.187311060807
FDI05,OUT013,1475.187311060807
FDF59,OUT045,1475.187311060807
FDM39,OUT019,1475.187311060807
FDB14,OUT013,1475.187311060807
NCS05,OUT019,1475.187311060807
DRJ35,OUT045,1475.187311060807
FDO31,OUT019,1475.187311060807
FDA31,OUT046,1475.187311060807
FDX40,OUT049,1475.187311060807
FDW56,OUT045,1475.187311060807
FDH09,OUT018,1475.187311060807
FDA52,OUT019,1475.187311060807
FDF20,OUT019,1475.187311060807
FDE40,OUT046,1475.187311060807
NCU17,OUT046,1475.187311060807
NCP14,OUT035,1475.187311060807
FDN25,OUT027,1475.187311060807
FDU39,OUT049,1475.187311060807
NCM05,OUT017,1475.187311060807
FDU07,OUT017,1475.187311060807
FDF28,OUT049,1475.187311060807
FDR57,OUT049,1475.187311060807
FDJ33,OUT013,1475.187311060807
DRH23,OUT035,1475.187311060807
FDQ52,OUT046,1475.187311060807
DRK13,OUT035,1475.187311060807
FDP09,OUT046,1475.187311060807
FDR08,OUT027,1475.187311060807
FDV50,OUT045,1475.187311060807
FDT13,OUT049,1475.187311060807
FDJ27,OUT027,1475.187311060807
FDH21,OUT046,1475.187311060807
FDW14,OUT027,1475.187311060807
FDL52,OUT049,1475.187311060807
FDW28,OUT017,1475.187311060807
FDL40,OUT049,1475.187311060807
FDE24,OUT046,1475.187311060807
FDX35,OUT049,1475.187311060807
FDP46,OUT017,1475.187311060807
FDX56,OUT045,1475.187311060807
FDQ45,OUT049,1475.187311060807
FDK50,OUT027,1475.187311060807
FDY26,OUT045,1475.187311060807
FDQ09,OUT017,1475.187311060807
FDN39,OUT049,1475.187311060807
FDP13,OUT017,1475.187311060807
FDR51,OUT013,1475.187311060807
FDZ49,OUT010,1475.187311060807
FDL28,OUT018,1475.187311060807
FDZ10,OUT035,1475.187311060807
FDK38,OUT013,1475.187311060807
DRL49,OUT027,1475.187311060807
FDR15,OUT013,1475.187311060807
FDQ24,OUT035,1475.187311060807
FDD56,OUT013,1475.187311060807
NCR42,OUT046,1475.187311060807
FDH52,OUT045,1475.187311060807
FDH57,OUT019,1475.187311060807
FDR15,OUT010,1475.187311060807
FDJ34,OUT035,1475.187311060807
FDW37,OUT035,1475.187311060807
FDQ23,OUT018,1475.187311060807
FDP34,OUT013,1475.187311060807
FDE04,OUT027,1475.187311060807
FDC48,OUT045,1475.187311060807
FDA47,OUT019,1475.187311060807
FDI35,OUT018,1475.187311060807
NCV05,OUT013,1475.187311060807
FDR28,OUT045,1475.187311060807
FDH31,OUT017,1475.187311060807
FDP59,OUT019,1475.187311060807
FDS19,OUT018,1475.187311060807
FDM60,OUT045,1475.187311060807
FDJ44,OUT018,1475.187311060807
DRH51,OUT017,1475.187311060807
DRC25,OUT017,1475.187311060807
DRE25,OUT013,1475.187311060807
NCX05,OUT049,1475.187311060807
FDR11,OUT017,1475.187311060807
DRP47,OUT045,1475.187311060807
DRC49,OUT019,1475.187311060807
FDQ47,OUT027,1475.187311060807
FDL20,OUT013,1475.187311060807
FDM34,OUT035,1475.187311060807
NCN55,OUT013,1475.187311060807
FDD41,OUT035,1475.187311060807
FDE52,OUT049,1475.187311060807
NCT18,OUT019,1475.187311060807
FDJ32,OUT018,1475.187311060807
FDE16,OUT046,1475.187311060807
FDZ09,OUT045,1475.187311060807
DRZ11,OUT046,1475.187311060807
FDK41,OUT049,1475.187311060807
FDE56,OUT049,1475.187311060807
FDH34,OUT013,1475.187311060807
DRI49,OUT013,1475.187311060807
DRI59,OUT046,1475.187311060807
DRC36,OUT049,1475.187311060807
FDS15,OUT019,1475.187311060807
FDI07,OUT018,1475.187311060807
FDZ15,OUT018,1475.187311060807
NCX41,OUT027,1475.187311060807
NCO29,OUT019,1475.187311060807
FDF57,OUT013,1475.187311060807
FDI33,OUT035,1475.187311060807
DRJ47,OUT049,1475.187311060807
FDB34,OUT046,1475.187311060807
FDY22,OUT027,1475.187311060807
DRL11,OUT017,1475.187311060807
FDY46,OUT035,1475.187311060807
FDG17,OUT013,1475.187311060807
FDE52,OUT018,1475.187311060807
DRP47,OUT027,1475.187311060807
FDO01,OUT010,1475.187311060807
FDL09,OUT046,1475.187311060807
FDR57,OUT013,1475.187311060807
DRD37,OUT035,1475.187311060807
FDQ36,OUT027,1475.187311060807
FDL33,OUT049,1475.187311060807
FDL48,OUT045,1475.187311060807
FDL28,OUT049,1475.187311060807
NCN29,OUT046,1475.187311060807
FDO13,OUT035,1475.187311060807
FDB38,OUT045,1475.187311060807
FDI36,OUT035,1475.187311060807
FDI58,OUT035,1475.187311060807
FDH22,OUT018,1475.187311060807
FDQ27,OUT013,1475.187311060807
FDT33,OUT046,1475.187311060807
FDC56,OUT045,1475.187311060807
FDF14,OUT046,1475.187311060807
FDQ39,OUT017,1475.187311060807
NCM43,OUT017,1475.187311060807
FDS46,OUT035,1475.187311060807
FDI22,OUT049,1475.187311060807
NCE43,OUT045,1475.187311060807
FDZ36,OUT010,1475.187311060807
FDR13,OUT019,1475.187311060807
FDP46,OUT018,1475.187311060807
FDW56,OUT019,1475.187311060807
FDB40,OUT017,1475.187311060807
FDM28,OUT018,1475.187311060807
FDV49,OUT013,1475.187311060807
NCS53,OUT018,1475.187311060807
FDO03,OUT049,1475.187311060807
FDT15,OUT035,1475.187311060807
FDD33,OUT049,1475.187311060807
FDX13,OUT017,1475.187311060807
FDH60,OUT013,1475.187311060807
DRH51,OUT046,1475.187311060807
NCL07,OUT049,1475.187311060807
FDW51,OUT045,1475.187311060807
FDF21,OUT019,1475.187311060807
FDH26,OUT019,1475.187311060807
FDJ03,OUT049,1475.187311060807
FDU35,OUT017,1475.187311060807
DRL01,OUT018,1475.187311060807
FDE59,OUT045,1475.187311060807
FDI60,OUT035,1475.187311060807
DRH39,OUT035,1475.187311060807
FDK36,OUT049,1475.187311060807
FDN52,OUT045,1475.187311060807
FDU12,OUT017,1475.187311060807
NCT05,OUT027,1475.187311060807
FDS37,OUT027,1475.187311060807
FDK24,OUT017,1475.187311060807
DRF36,OUT013,1475.187311060807
FDN46,OUT010,1475.187311060807
NCN06,OUT045,1475.187311060807
FDD59,OUT035,1475.187311060807
FDM14,OUT045,1475.187311060807
FDO10,OUT018,1475.187311060807
FDU35,OUT013,1475.187311060807
NCA30,OUT018,1475.187311060807
NCO41,OUT049,1475.187311060807
FDI24,OUT046,1475.187311060807
FDZ16,OUT046,1475.187311060807
FDV47,OUT046,1475.187311060807
FDV16,OUT045,1475.187311060807
FDZ22,OUT035,1475.187311060807
FDO20,OUT010,1475.187311060807
FDW38,OUT013,1475.187311060807
FDW52,OUT045,1475.187311060807
FDT43,OUT019,1475.187311060807
NCS29,OUT045,1475.187311060807
NCC31,OUT017,1475.187311060807
FDA21,OUT017,1475.187311060807
FDQ55,OUT046,1475.187311060807
NCE54,OUT049,1475.187311060807
FDD45,OUT017,1475.187311060807
NCP17,OUT017,1475.187311060807
FDR47,OUT035,1475.187311060807
DRM35,OUT013,1475.187311060807
FDR47,OUT019,1475.187311060807
FDX19,OUT010,1475.187311060807
FDV22,OUT027,1475.187311060807
FDQ46,OUT027,1475.187311060807
DRO47,OUT045,1475.187311060807
FDB44,OUT010,1475.187311060807
FDN02,OUT010,1475.187311060807
FDW10,OUT045,1475.187311060807
FDJ41,OUT019,1475.187311060807
FDM50,OUT046,1475.187311060807
FDW10,OUT035,1475.187311060807
FDY48,OUT049,1475.187311060807
NCE30,OUT027,1475.187311060807
FDO04,OUT045,1475.187311060807
FDQ26,OUT010,1475.187311060807
NCX29,OUT018,1475.187311060807
FDE39,OUT046,1475.187311060807
NCR54,OUT027,1475.187311060807
NCP55,OUT027,1475.187311060807
FDX22,OUT017,1475.187311060807
FDI05,OUT035,1475.187311060807
FDC51,OUT027,1475.187311060807
FDC10,OUT013,1475.187311060807
FDJ46,OUT045,1475.187311060807
FDV10,OUT010,1475.187311060807
FDX12,OUT027,1475.187311060807
FDL43,OUT019,1475.187311060807
DRB13,OUT046,1475.187311060807
FDF59,OUT027,1475.187311060807
FDT35,OUT049,1475.187311060807
NCJ19,OUT035,1475.187311060807
FDT35,OUT018,1475.187311060807
FDI48,OUT046,1475.187311060807
DRC24,OUT019,1475.187311060807
NCZ05,OUT017,1475.187311060807
FDJ57,OUT049,1475.187311060807
FDX11,OUT017,1475.187311060807
FDE09,OUT035,1475.187311060807
NCK06,OUT049,1475.187311060807
DRE37,OUT017,1475.187311060807
FDV56,OUT046,1475.187311060807
FDY43,OUT017,1475.187311060807
FDV35,OUT013,1475.187311060807
FDF05,OUT019,1475.187311060807
FDA36,OUT035,1475.187311060807
FDS13,OUT027,1475.187311060807
FDU47,OUT013,1475.187311060807
FDI36,OUT010,1475.187311060807
FDH48,OUT046,1475.187311060807
FDZ14,OUT013,1475.187311060807
FDS46,OUT013,1475.187311060807
FDE21,OUT017,1475.187311060807
FDA26,OUT049,1475.187311060807
FDV12,OUT046,1475.187311060807
FDL46,OUT019,1475.187311060807
FDN57,OUT013,1475.187311060807
NCJ18,OUT017,1475.187311060807
FDO36,OUT045,1475.187311060807
FDX55,OUT018,1475.187311060807
FDT25,OUT019,1475.187311060807
FDD16,OUT049,1475.187311060807
NCX18,OUT013,1475.187311060807
NCG55,OUT018,1475.187311060807
NCV18,OUT049,1475.187311060807
NCS18,OUT035,1475.187311060807
FDC37,OUT045,1475.187311060807
FDE47,OUT046,1475.187311060807
DRG49,OUT019,1475.187311060807
FDC39,OUT049,1475.187311060807
FDH24,OUT019,1475.187311060807
FDV39,OUT027,1475.187311060807
NCL17,OUT045,1475.187311060807
NCY53,OUT035,1475.187311060807
FDH52,OUT013,1475.187311060807
NCD19,OUT018,1475.187311060807
FDI44,OUT046,1475.187311060807
DRD49,OUT027,1475.187311060807
FDN08,OUT035,1475.187311060807
FDO20,OUT027,1475.187311060807
FDY02,OUT046,1475.187311060807
FDX23,OUT045,1475.187311060807
FDX01,OUT017,1475.187311060807
FDH20,OUT027,1475.187311060807
NCX41,OUT017,1475.187311060807
FDD21,OUT027,1475.187311060807
DRH11,OUT019,1475.187311060807
DRE60,OUT018,1475.187311060807
FDB10,OUT013,1475.187311060807
FDH38,OUT013,1475.187311060807
NCL07,OUT018,1475.187311060807
FDD48,OUT046,1475.187311060807
NCT54,OUT027,1475.187311060807
FDF32,OUT027,1475.187311060807
DRH51,OUT045,1475.187311060807
DRG03,OUT035,1475.187311060807
NCY42,OUT019,1475.187311060807
FDH32,OUT017,1475.187311060807
NCJ06,OUT027,1475.187311060807
FDH47,OUT027,1475.187311060807
FDZ08,OUT018,1475.187311060807
FDK16,OUT017,1475.187311060807
DRG01,OUT018,1475.187311060807
NCM53,OUT027,1475.187311060807
NCB07,OUT035,1475.187311060807
NCZ06,OUT035,1475.187311060807
FDU48,OUT049,1475.187311060807
NCB55,OUT027,1475.187311060807
FDP15,OUT013,1475.187311060807
FDF17,OUT046,1475.187311060807
NCN06,OUT049,1475.187311060807
DRM48,OUT018,1475.187311060807
FDH10,OUT046,1475.187311060807
FDC60,OUT018,1475.187311060807
FDE35,OUT018,1475.187311060807
DRI23,OUT013,1475.187311060807
NCR38,OUT013,1475.187311060807
FDP04,OUT035,1475.187311060807
NCW17,OUT045,1475.187311060807
FDX34,OUT017,1475.187311060807
NCK53,OUT045,1475.187311060807
NCO54,OUT010,1475.187311060807
NCH55,OUT046,1475.187311060807
FDT44,OUT027,1475.187311060807
DRG49,OUT046,1475.187311060807
FDX46,OUT010,1475.187311060807
DRG36,OUT049,1475.187311060807
FDU37,OUT049,1475.187311060807
FDK10,OUT049,1475.187311060807
DRF37,OUT027,1475.187311060807
FDC44,OUT035,1475.187311060807
FDP15,OUT046,1475.187311060807
FDZ27,OUT027,1475.187311060807
FDY22,OUT019,1475.187311060807
DRG51,OUT035,1475.187311060807
FDN58,OUT045,1475.187311060807
FDW01,OUT049,1475.187311060807
FDX24,OUT018,1475.187311060807
FDO51,OUT017,1475.187311060807
FDJ52,OUT027,1475.187311060807
NCY06,OUT010,1475.187311060807
FDE20,OUT018,1475.187311060807
FDT23,OUT010,1475.187311060807
FDQ51,OUT046,1475.187311060807
FDE35,OUT046,1475.187311060807
FDB46,OUT013,1475.187311060807
NCG19,OUT035,1475.187311060807
NCL06,OUT018,1475.187311060807
FDT36,OUT019,1475.187311060807
FDC56,OUT049,1475.187311060807
FDJ26,OUT049,1475.187311060807
FDZ59,OUT017,1475.187311060807
FDV11,OUT027,1475.187311060807
FDR13,OUT010,1475.187311060807
FDI15,OUT018,1475.187311060807
FDF47,OUT018,1475.187311060807
NCB54,OUT019,1475.187311060807
NCK19,OUT027,1475.187311060807
FDX16,OUT017,1475.187311060807
FDL50,OUT045,1475.187311060807
NCE31,OUT035,1475.187311060807
DRJ01,OUT049,1475.187311060807
FDE22,OUT013,1475.187311060807
FDY20,OUT019,1475.187311060807
NCO14,OUT045,1475.187311060807
NCR50,OUT017,1475.187311060807
DRM47,OUT017,1475.187311060807
FDO27,OUT010,1475.187311060807
FDJ20,OUT027,1475.187311060807
NCX17,OUT013,1475.187311060807
FDG59,OUT049,1475.187311060807
FDD52,OUT045,1475.187311060807
FDO48,OUT017,1475.187311060807
FDC59,OUT019,1475.187311060807
FDS15,OUT018,1475.187311060807
FDB47,OUT035,1475.187311060807
FDV14,OUT019,1475.187311060807
FDB27,OUT013,1475.187311060807
FDA35,OUT035,1475.187311060807
FDN51,OUT018,1475.187311060807
FDO39,OUT019,1475.187311060807
FDB28,OUT049,1475.187311060807
DRJ25,OUT046,1475.187311060807
FDH46,OUT027,1475.187311060807
FDI10,OUT045,1475.187311060807
FDU21,OUT018,1475.187311060807
FDD09,OUT049,1475.187311060807
FDD10,OUT046,1475.187311060807
FDN31,OUT010,1475.187311060807
FDA46,OUT018,1475.187311060807
FDM56,OUT046,1475.187311060807
FDF11,OUT010,1475.187311060807
FDS32,OUT018,1475.187311060807
NCM06,OUT013,1475.187311060807
FDZ26,OUT045,1475.187311060807
FDO01,OUT013,1475.187311060807
FDJ46,OUT049,1475.187311060807
FDG26,OUT019,1475.187311060807
FDZ38,OUT035,1475.187311060807
NCO55,OUT013,1475.187311060807
FDT60,OUT035,1475.187311060807
FDW37,OUT049,1475.187311060807
NCK42,OUT018,1475.187311060807
FDA45,OUT046,1475.187311060807
FDW55,OUT018,1475.187311060807
FDY44,OUT017,1475.187311060807
FDQ31,OUT017,1475.187311060807
FDM09,OUT049,1475.187311060807
FDH12,OUT018,1475.187311060807
NCQ43,OUT035,1475.187311060807
FDT33,OUT035,1475.187311060807
NCT41,OUT018,1475.187311060807
DRJ25,OUT010,1475.187311060807
NCQ41,OUT046,1475.187311060807
NCN17,OUT049,1475.187311060807
DRO35,OUT027,1475.187311060807
FDU27,OUT018,1475.187311060807
FDY43,OUT027,1475.187311060807
FDG46,OUT035,1475.187311060807
DRL49,OUT018,1475.187311060807
NCB55,OUT049,1475.187311060807
FDK28,OUT049,1475.187311060807
FDO49,OUT045,1475.187311060807
FDT03,OUT013,1475.187311060807
FDW33,OUT027,1475.187311060807
FDR02,OUT035,1475.187311060807
FDF50,OUT013,1475.187311060807
FDA40,OUT018,1475.187311060807
NCT53,OUT018,1475.187311060807
FDY60,OUT035,1475.187311060807
FDP44,OUT027,1475.187311060807
NCQ50,OUT045,1475.187311060807
NCC30,OUT017,1475.187311060807
FDQ60,OUT018,1475.187311060807
FDG41,OUT046,1475.187311060807
FDQ03,OUT046,1475.187311060807
FDM03,OUT045,1475.187311060807
FDZ51,OUT018,1475.187311060807
DRF51,OUT035,1475.187311060807
FDF39,OUT017,1475.187311060807
FDW52,OUT035,1475.187311060807
FDY22,OUT049,1475.187311060807
FDG14,OUT013,1475.187311060807
FDA57,OUT017,1475.187311060807
FDL45,OUT019,1475.187311060807
FDX28,OUT046,1475.187311060807
NCQ54,OUT013,1475.187311060807
FDH40,OUT045,1475.187311060807
FDU52,OUT035,1475.187311060807
FDT60,OUT010,1475.187311060807
FDK08,OUT045,1475.187311060807
FDN04,OUT049,1475.187311060807
FDE50,OUT013,1475.187311060807
FDI16,OUT049,1475.187311060807
FDM50,OUT049,1475.187311060807
NCV30,OUT049,1475.187311060807
FDT44,OUT013,1475.187311060807
FDY60,OUT013,1475.187311060807
FDT56,OUT017,1475.187311060807
FDV58,OUT018,1475.187311060807
FDU04,OUT013,1475.187311060807
NCN05,OUT027,1475.187311060807
FDI53,OUT018,1475.187311060807
FDD34,OUT046,1475.187311060807
FDW47,OUT027,1475.187311060807
FDT51,OUT027,1475.187311060807
FDO27,OUT013,1475.187311060807
NCQ18,OUT018,1475.187311060807
NCW05,OUT013,1475.187311060807
FDI15,OUT010,1475.187311060807
NCH43,OUT010,1475.187311060807
FDT40,OUT049,1475.187311060807
NCG19,OUT017,1475.187311060807
NCM30,OUT035,1475.187311060807
FDB38,OUT017,1475.187311060807
FDB22,OUT046,1475.187311060807
FDC58,OUT046,1475.187311060807
NCI29,OUT013,1475.187311060807
FDA23,OUT010,1475.187311060807
DRG48,OUT013,1475.187311060807
FDV21,OUT013,1475.187311060807
NCG18,OUT019,1475.187311060807
FDG40,OUT045,1475.187311060807
FDU24,OUT018,1475.187311060807
FDA22,OUT049,1475.187311060807
FDY35,OUT046,1475.187311060807
FDJ15,OUT045,1475.187311060807
NCW18,OUT018,1475.187311060807
FDK56,OUT018,1475.187311060807
FDF44,OUT046,1475.187311060807
FDP51,OUT049,1475.187311060807
FDU22,OUT027,1475.187311060807
FDM28,OUT017,1475.187311060807
NCL42,OUT046,1475.187311060807
FDJ15,OUT019,1475.187311060807
FDI32,OUT018,1475.187311060807
DRL11,OUT046,1475.187311060807
DRO59,OUT018,1475.187311060807
FDA07,OUT019,1475.187311060807
NCO53,OUT013,1475.187311060807
FDO21,OUT045,1475.187311060807
FDW39,OUT045,1475.187311060807
NCV17,OUT013,1475.187311060807
FDE22,OUT046,1475.187311060807
NCB06,OUT018,1475.187311060807
DRF48,OUT017,1475.187311060807
FDB05,OUT013,1475.187311060807
FDP28,OUT027,1475.187311060807
FDP23,OUT046,1475.187311060807
NCS41,OUT018,1475.187311060807
FDS40,OUT018,1475.187311060807
FDA16,OUT017,1475.187311060807
FDN20,OUT035,1475.187311060807
FDF04,OUT027,1475.187311060807
DRG36,OUT018,1475.187311060807
FDW16,OUT018,1475.187311060807
FDU09,OUT017,1475.187311060807
FDW01,OUT046,1475.187311060807
FDB15,OUT045,1475.187311060807
NCJ17,OUT049,1475.187311060807
NCT18,OUT018,1475.187311060807
FDG16,OUT018,1475.187311060807
FDP27,OUT017,1475.187311060807
FDQ44,OUT027,1475.187311060807
FDL50,OUT027,1475.187311060807
FDW57,OUT027,1475.187311060807
FDS34,OUT013,1475.187311060807
NCV30,OUT035,1475.187311060807
FDD26,OUT018,1475.187311060807
FDA03,OUT045,1475.187311060807
FDS27,OUT018,1475.187311060807
FDM12,OUT013,1475.187311060807
NCV42,OUT027,1475.187311060807
NCS41,OUT046,1475.187311060807
FDN56,OUT018,1475.187311060807
DRK59,OUT046,1475.187311060807
NCG18,OUT046,1475.187311060807
NCN26,OUT017,1475.187311060807
FDI60,OUT027,1475.187311060807
NCI43,OUT049,1475.187311060807
NCL17,OUT049,1475.187311060807
FDQ19,OUT019,1475.187311060807
FDY43,OUT049,1475.187311060807
FDR36,OUT049,1475.187311060807
FDJ58,OUT049,1475.187311060807
DRY23,OUT045,1475.187311060807
FDK26,OUT027,1475.187311060807
DRH03,OUT045,1475.187311060807
FDC10,OUT010,1475.187311060807
FDD23,OUT013,1475.187311060807
FDP32,OUT045,1475.187311060807
FDO31,OUT035,1475.187311060807
FDQ57,OUT013,1475.187311060807
FDX32,OUT027,1475.187311060807
FDC39,OUT027,1475.187311060807
FDU55,OUT046,1475.187311060807
FDL45,OUT013,1475.187311060807
DRK37,OUT049,1475.187311060807
FDK22,OUT013,1475.187311060807
DRG37,OUT027,1475.187311060807
FDK22,OUT017,1475.187311060807
DRH36,OUT018,1475.187311060807
DRC36,OUT018,1475.187311060807
DRE03,OUT027,1475.187311060807
FDF34,OUT046,1475.187311060807
FDZ22,OUT046,1475.187311060807
