Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDB08,OUT045,2027.8182053595233
FDM44,OUT035,1375.9766500187961
FDD46,OUT018,1667.3236930421033
FDR27,OUT019,242.025857732658
FDV56,OUT010,196.6566505301051
FDM02,OUT049,1203.380964670067
FDU45,OUT018,1216.3444538814254
FDZ10,OUT017,1628.338857503567
NCK31,OUT010,119.73042473766759
FDR27,OUT035,1823.665036292632
FDF33,OUT013,1337.3759153037067
FDJ36,OUT046,1330.852431001801
FDP33,OUT049,4785.5749481747125
FDG17,OUT046,4307.7204906574525
FDG47,OUT027,8507.194407979883
NCW29,OUT046,1612.1922595023475
DRH59,OUT017,1035.0552066440218
FDR32,OUT017,3922.9554971362086
FDP48,OUT035,2716.9809317596546
FDG17,OUT035,4580.24900568889
DRJ59,OUT017,793.2913314560521
FDY48,OUT027,2252.0429954235783
FDB02,OUT046,2409.397538326768
FDN10,OUT019,215.25633938054153
NCD55,OUT035,838.1561872019669
FDX34,OUT013,1497.786526463975
FDZ38,OUT045,2210.6448834547627
DRF37,OUT049,5007.033720581474
DRL47,OUT019,223.50479969406143
FDL27,OUT035,1008.3191941536421
NCP53,OUT035,4209.081065496112
FDT03,OUT019,372.206240613863
FDJ28,OUT035,2900.290747378673
FDF40,OUT018,3724.92034134642
FDA32,OUT035,3562.262667605411
NCP02,OUT017,941.301814901059
FDZ31,OUT045,2703.6778071279173
NCQ29,OUT013,4793.388434710537
FDP57,OUT010,187.15277687713382
FDL32,OUT027,2471.3634969080467
DRB01,OUT035,2861.8182120226793
FDJ40,OUT046,1396.8552052569744
FDO24,OUT018,1752.2485215760814
FDO11,OUT018,3736.663823053191
FDA56,OUT035,1605.7511602860102
FDF02,OUT045,1279.3513426081847
FDA10,OUT013,1493.2077052647262
NCI55,OUT017,1583.9442717446727
FDZ40,OUT010,122.62453023935909
FDV08,OUT049,819.218925046695
FDN48,OUT013,1148.0725651496339
FDU57,OUT017,2040.8105221043497
DRF49,OUT013,1388.637803349791
FDS02,OUT035,3012.4335386385387
FDS43,OUT046,2601.1525791622653
FDT16,OUT013,4738.135011772162
FDX19,OUT027,6621.978919957868
FDK15,OUT046,1258.2961602829555
DRA12,OUT049,1838.779652122081
FDY35,OUT017,850.963659504607
NCU42,OUT013,2224.2051200699448
FDD26,OUT013,2561.2972143965885
FDR11,OUT018,1808.8617710790866
NCP53,OUT045,3905.0121393575264
FDP34,OUT045,1965.1552463065086
NCV41,OUT019,201.81084202251935
FDN20,OUT018,1872.1599859149994
FDZ16,OUT018,2357.3099577992666
FDZ28,OUT049,1680.8869685551265
NCL55,OUT013,4457.575837794017
NCJ17,OUT046,1125.6226756324581
FDT37,OUT046,4623.43430540163
FDV51,OUT049,2329.4336769307283
FDZ28,OUT035,1739.9746330468936
FDN27,OUT013,1436.9283191123402
FDS14,OUT019,301.2760459677499
FDZ58,OUT045,1478.7216807505893
FDD46,OUT046,2014.7194393758098
FDJ03,OUT035,895.8082708688542
FDU03,OUT010,354.1100004254752
FDA33,OUT027,3283.80688891102
NCW53,OUT035,2883.8900856441232
NCC55,OUT017,784.0359996856607
FDP52,OUT019,548.7871229283717
FDE39,OUT049,1579.0488138547496
FDB44,OUT035,3394.142024984191
FDG59,OUT013,740.9597780315008
FDI05,OUT013,1021.8804402533768
FDF59,OUT045,1554.0078823689191
FDM39,OUT019,362.5191898416368
FDB14,OUT013,1169.743245302152
NCS05,OUT019,247.73184427636025
DRJ35,OUT045,883.7849050797109
FDO31,OUT019,159.5131323927184
FDA31,OUT046,2342.5831846774186
FDX40,OUT049,796.1877394531094
FDW56,OUT045,2642.0267226062974
FDH09,OUT018,719.0758409090326
FDA52,OUT019,353.2362502787795
FDF20,OUT019,418.5800953628132
FDE40,OUT046,932.2355258383941
NCU17,OUT046,1276.4337720418164
NCP14,OUT035,1430.8679544984866
FDN25,OUT027,1547.9376082143972
FDU39,OUT049,944.9301916070482
NCM05,OUT017,5219.1754486103255
FDU07,OUT017,1996.892860930715
FDF28,OUT049,1675.2338567621916
FDR57,OUT049,2201.945324868018
FDJ33,OUT013,1536.5672215336522
DRH23,OUT035,920.8586978100717
FDQ52,OUT046,4364.178811637926
DRK13,OUT035,2994.716985305312
FDP09,OUT046,3207.5751210636067
FDR08,OUT027,2362.6979133766986
FDV50,OUT045,1475.5389220477962
FDT13,OUT049,2796.9728597463254
FDJ27,OUT027,2228.986998020069
FDH21,OUT046,2041.9761766770685
FDW14,OUT027,2009.8481362680318
FDL52,OUT049,818.0467617325721
FDW28,OUT017,2937.652500373137
FDL40,OUT049,1294.484795185278
FDE24,OUT046,1797.381540222318
FDX35,OUT049,3906.7562882421903
FDP46,OUT017,1195.9682234401705
FDX56,OUT045,3005.4363622937612
FDQ45,OUT049,2738.9335816651146
FDK50,OUT027,3642.2255108774866
FDY26,OUT045,3130.1743100953504
FDQ09,OUT017,1490.3438156370303
FDN39,OUT049,2379.8880661765534
FDP13,OUT017,821.8892559960492
FDR51,OUT013,1912.6734409989479
FDZ49,OUT010,489.30711585141415
FDL28,OUT018,3214.6457231203117
FDZ10,OUT035,1670.6915281806541
FDK38,OUT013,1860.7098560097081
DRL49,OUT027,3088.4732190715404
FDR15,OUT013,1973.8011503947716
FDQ24,OUT035,4757.513402674214
FDD56,OUT013,2386.3867019999407
NCR42,OUT046,728.4288778567513
FDH52,OUT045,921.5099988032275
FDH57,OUT019,239.56915811458194
FDR15,OUT010,293.46504860210683
FDJ34,OUT035,1692.6826230841334
FDW37,OUT035,1263.8171276973997
FDQ23,OUT018,1092.61803295351
FDP34,OUT013,2015.7871324774014
FDE04,OUT027,4336.749873182583
FDC48,OUT045,1050.6173739136657
FDA47,OUT019,314.50629181579046
FDI35,OUT018,2088.861837188574
NCV05,OUT013,1994.890626271284
FDR28,OUT045,2085.64078932448
FDH31,OUT017,1324.5580444077361
FDP59,OUT019,194.1745969443857
FDS19,OUT018,897.6816042422591
FDM60,OUT045,764.5552396544756
FDJ44,OUT018,2004.5777182592462
DRH51,OUT017,1162.5231526621087
DRC25,OUT017,1156.2087600136128
DRE25,OUT013,1161.0723808337057
NCX05,OUT049,1504.972518171121
FDR11,OUT017,2176.6602388078395
DRP47,OUT045,4219.422290201527
DRC49,OUT019,263.06818284765984
FDQ47,OUT027,1312.7922439682097
FDL20,OUT013,1364.0087030313455
FDM34,OUT035,1744.1364285113405
NCN55,OUT013,3964.5625748595457
FDD41,OUT035,1427.2518167029866
FDE52,OUT049,1242.1135599017496
NCT18,OUT019,358.5373097233554
FDJ32,OUT018,770.3944335465864
FDE16,OUT046,3178.3685901436893
FDZ09,OUT045,2068.3559954383077
DRZ11,OUT046,1544.8671740955817
FDK41,OUT049,1186.1805941030789
FDE56,OUT049,974.1727032931454
FDH34,OUT013,2551.712361698656
DRI49,OUT013,1044.982495306606
DRI59,OUT046,3524.2205986261692
DRC36,OUT049,2452.440122540295
FDS15,OUT019,197.93232848015563
FDI07,OUT018,2423.6546886438264
FDZ15,OUT018,1256.981856635425
NCX41,OUT027,5510.928194844381
NCO29,OUT019,322.59470244774127
FDF57,OUT013,2227.993768268638
FDI33,OUT035,1253.5788724959846
DRJ47,OUT049,2377.486646604461
FDB34,OUT046,1133.4669577232735
FDY22,OUT027,3170.1955156232852
DRL11,OUT017,2118.3920952881167
FDY46,OUT035,2819.961935518486
FDG17,OUT013,4160.927076543954
FDE52,OUT018,994.7629928738058
DRP47,OUT027,7566.9874921331975
FDO01,OUT010,229.75467173958717
FDL09,OUT046,2288.636700784683
FDR57,OUT013,2048.46051261722
DRD37,OUT035,868.6543103088151
FDQ36,OUT027,1336.0766103981534
FDL33,OUT049,2966.6347758098154
FDL48,OUT045,819.0391337114204
FDL28,OUT049,3993.2398809290034
NCN29,OUT046,822.7193956441012
FDO13,OUT035,2345.203449758095
FDB38,OUT045,2073.876883918935
FDI36,OUT035,3052.661938209974
FDI58,OUT035,1281.0936883277918
FDH22,OUT018,1369.9261694980516
FDQ27,OUT013,1321.929397251262
FDT33,OUT046,2232.4146363417144
FDC56,OUT045,1442.1334452678516
FDF14,OUT046,2006.6115294375998
FDQ39,OUT017,2835.682493848176
NCM43,OUT017,2265.215802165305
FDS46,OUT035,1619.998366618783
FDI22,OUT049,3240.045542730838
NCE43,OUT045,2208.8879396886928
FDZ36,OUT010,374.11831057200624
FDR13,OUT019,215.37581548797235
FDP46,OUT018,982.4041842551279
FDW56,OUT019,398.380870654362
FDB40,OUT017,1954.8993277966858
FDM28,OUT018,2070.625580374994
FDV49,OUT013,4894.555360051402
NCS53,OUT018,1726.825878342373
FDO03,OUT049,3929.0035797157057
FDT15,OUT035,2752.0564621519884
FDD33,OUT049,3915.532728543579
FDX13,OUT017,4631.450397491731
FDH60,OUT013,2819.6387303530637
DRH51,OUT046,1112.532114140459
NCL07,OUT049,821.9925371714779
FDW51,OUT045,3215.0505113835916
FDF21,OUT019,390.0451971603411
FDH26,OUT019,262.1465787152675
FDJ03,OUT049,892.3655102352814
FDU35,OUT017,1299.7702161376076
DRL01,OUT018,3206.7676214042
FDE59,OUT045,727.5209543933564
FDI60,OUT035,1021.6406322567803
DRH39,OUT035,1098.6164125164223
FDK36,OUT049,874.7618915436012
FDN52,OUT045,1103.3305321326786
FDU12,OUT017,5187.561260239894
NCT05,OUT027,8004.605527870369
FDS37,OUT027,2534.073589229857
FDK24,OUT017,846.4931537145053
DRF36,OUT013,2625.813665231994
FDN46,OUT010,184.1240347431924
NCN06,OUT045,2067.9230912847424
FDD59,OUT035,1169.200286108777
FDM14,OUT045,1330.2571394111926
FDO10,OUT018,760.7958232686772
FDU35,OUT013,1227.7000494120766
NCA30,OUT018,2241.783640140204
NCO41,OUT049,1303.4752849803688
FDI24,OUT046,2384.7583434913636
FDZ16,OUT046,2770.5847047023954
FDV47,OUT046,1097.8896750936065
FDV16,OUT045,725.548385605851
FDZ22,OUT035,1167.512354465805
FDO20,OUT010,652.422040019596
FDW38,OUT013,876.6097416204233
FDW52,OUT045,2120.79827723999
FDT43,OUT019,123.85622599857346
NCS29,OUT045,4838.930731257353
NCC31,OUT017,2088.7030470104855
FDA21,OUT017,2712.5107934149387
FDQ55,OUT046,1474.079496904088
NCE54,OUT049,1086.291940727827
FDD45,OUT017,1256.1053350400675
NCP17,OUT017,975.4606799099438
FDR47,OUT035,2922.295725369737
DRM35,OUT013,2335.654529099955
FDR47,OUT019,403.55374402006197
FDX19,OUT010,544.9705562840693
FDV22,OUT027,3544.796696398172
FDQ46,OUT027,2405.9604934310028
DRO47,OUT045,1340.8297362398068
FDB44,OUT010,452.0422339209075
FDN02,OUT010,429.8721417913662
FDW10,OUT045,2269.838467183018
FDJ41,OUT019,718.0616221551412
FDM50,OUT046,910.5646244101995
FDW10,OUT035,2552.3374075798847
FDY48,OUT049,1353.97143987018
NCE30,OUT027,5584.934623270188
FDO04,OUT045,856.1881998492898
FDQ26,OUT010,128.58604648809086
NCX29,OUT018,1583.313985982934
FDE39,OUT046,1476.0519687253284
NCR54,OUT027,4803.170966255522
NCP55,OUT027,1531.3071905868742
FDX22,OUT017,3390.311218533834
FDI05,OUT035,1108.1857334304557
FDC51,OUT027,2734.8721030299525
FDC10,OUT013,1485.5410095101292
FDJ46,OUT045,2278.400342280695
FDV10,OUT010,114.98408303642154
FDX12,OUT027,7221.62311041941
FDL43,OUT019,154.75070753185454
DRB13,OUT046,2668.875276199696
FDF59,OUT027,2761.563933173868
FDT35,OUT049,2354.8423428326264
NCJ19,OUT035,955.6227136311857
FDT35,OUT018,1940.1395762033762
FDI48,OUT046,848.5210859095006
DRC24,OUT019,282.0322236703103
NCZ05,OUT017,1359.2117424019527
FDJ57,OUT049,2743.5296106760707
FDX11,OUT017,2652.5451691960793
FDE09,OUT035,1484.510623442128
NCK06,OUT049,1582.2278018984193
DRE37,OUT017,2744.321604622612
FDV56,OUT046,1354.7290792132765
FDY43,OUT017,2300.5985831675716
FDV35,OUT013,1936.438807095259
FDF05,OUT019,708.9323942065831
FDA36,OUT035,2718.0868459512544
FDS13,OUT027,8483.19476348839
FDU47,OUT013,1787.7737768367151
FDI36,OUT010,403.9391074003633
FDH48,OUT046,1132.0408759660068
FDZ14,OUT013,1516.5367455280941
FDS46,OUT013,1503.7798930209344
FDE21,OUT017,1533.5459092353346
FDA26,OUT049,3671.5508208657116
FDV12,OUT046,1285.6311746335073
FDL46,OUT019,210.9557706548368
FDN57,OUT013,1777.0025907583383
NCJ18,OUT017,1530.229337012828
FDO36,OUT045,2371.9433523799516
FDX55,OUT018,2809.581159072952
FDT25,OUT019,225.84331759697295
FDD16,OUT049,1075.196668522432
NCX18,OUT013,2770.0432743536508
NCG55,OUT018,1214.1882710743005
NCV18,OUT049,1160.23693547142
NCS18,OUT035,1445.5820839735634
FDC37,OUT045,1303.677307595638
FDE47,OUT046,1549.8907223968404
DRG49,OUT019,614.0488491363751
FDC39,OUT049,3227.7673528349574
FDH24,OUT019,302.35920313587945
FDV39,OUT027,4951.98491572789
NCL17,OUT045,1765.5637302684618
NCY53,OUT035,1509.2932468028437
FDH52,OUT013,935.1046665565731
NCD19,OUT018,734.1840409261831
FDI44,OUT046,1040.59715161479
DRD49,OUT027,6771.366088566232
FDN08,OUT035,1609.978324606235
FDO20,OUT027,7886.9896062872995
FDY02,OUT046,4937.882298985386
FDX23,OUT045,1168.1860793803835
FDX01,OUT017,1511.2802747226774
FDH20,OUT027,2157.4500868206937
NCX41,OUT017,3337.239453471312
FDD21,OUT027,2516.1421969331313
DRH11,OUT019,125.75036228192565
DRE60,OUT018,3005.0702970842613
FDB10,OUT013,3892.557210854637
FDH38,OUT013,1450.177965003604
NCL07,OUT018,647.950176030564
FDD48,OUT046,1423.311950286101
NCT54,OUT027,2074.623382346111
FDF32,OUT027,4944.618413970842
DRH51,OUT045,1093.821590177495
DRG03,OUT035,2114.0412954034327
NCY42,OUT019,266.6058182719316
FDH32,OUT017,1267.6111674201363
NCJ06,OUT027,2599.173488947633
FDH47,OUT027,2158.012938728335
FDZ08,OUT018,938.0951519426279
FDK16,OUT017,1273.8147704678854
DRG01,OUT018,867.7846497311078
NCM53,OUT027,2283.884917347398
NCB07,OUT035,3024.01088642544
NCZ06,OUT035,4820.560627079567
FDU48,OUT049,1709.6138627487271
NCB55,OUT027,1559.4448713053944
FDP15,OUT013,4623.079498358065
FDF17,OUT046,2827.812320903414
NCN06,OUT049,2283.908364349261
DRM48,OUT018,634.3202184827446
FDH10,OUT046,2711.5276422505285
FDC60,OUT018,992.8331625706152
FDE35,OUT018,774.7637174132152
DRI23,OUT013,2048.776149739333
NCR38,OUT013,4451.620529064251
FDP04,OUT035,991.1361317383779
NCW17,OUT045,1581.6569161920092
FDX34,OUT017,1592.3219373128952
NCK53,OUT045,1213.2898076585268
NCO54,OUT010,124.9024741491542
NCH55,OUT046,1592.7388617595348
FDT44,OUT027,2516.519127268702
DRG49,OUT046,4107.505604710046
FDX46,OUT010,128.5368653861357
DRG36,OUT049,2348.9417097232335
FDU37,OUT049,1151.066197378864
FDK10,OUT049,2662.414624773831
DRF37,OUT027,8191.324651250947
FDC44,OUT035,1496.686825592651
FDP15,OUT046,4672.938407916783
FDZ27,OUT027,1442.53224425942
FDY22,OUT019,268.2222270264335
DRG51,OUT035,2310.5300132857983
FDN58,OUT045,3775.279463656564
FDW01,OUT049,2078.5612664660944
FDX24,OUT018,1022.3557938008764
FDO51,OUT017,834.8057392110649
FDJ52,OUT027,3659.543680803981
NCY06,OUT010,230.12009340625917
FDE20,OUT018,1925.9436069425356
FDT23,OUT010,150.31602521951638
FDQ51,OUT046,843.0687262928859
FDE35,OUT046,926.3020816675539
FDB46,OUT013,3213.1538002792195
NCG19,OUT035,4070.9683701764457
NCL06,OUT018,4079.9796396811553
FDT36,OUT019,108.28587606270622
FDC56,OUT049,1587.480578785658
FDJ26,OUT049,3485.934907660029
FDZ59,OUT017,2370.0708539727466
FDV11,OUT027,4185.765458268122
FDR13,OUT010,208.16372196076625
FDI15,OUT018,4176.846518070577
FDF47,OUT018,2989.3569681852177
NCB54,OUT019,237.7640440607771
NCK19,OUT027,4731.6654732984025
FDX16,OUT017,2016.3144488225469
FDL50,OUT045,1549.0579420095573
NCE31,OUT035,792.5082574745486
DRJ01,OUT049,2188.306917204353
FDE22,OUT013,2062.3061414906574
FDY20,OUT019,171.75727605463672
NCO14,OUT045,779.82567665568
NCR50,OUT017,2023.369239309088
DRM47,OUT017,2782.4494954368415
FDO27,OUT010,176.63215739581196
FDJ20,OUT027,2720.3208312445677
NCX17,OUT013,3797.9649557206712
FDG59,OUT049,785.7581209315692
FDD52,OUT045,1332.6056046245405
FDO48,OUT017,3688.1026071799133
FDC59,OUT019,139.00441557064033
FDS15,OUT018,1170.149333652329
FDB47,OUT035,3393.232782947492
FDV14,OUT019,166.3675767799347
FDB27,OUT013,2756.452682681786
FDA35,OUT035,1675.6422756898448
FDN51,OUT018,4163.930253914336
FDO39,OUT019,370.7490768974332
FDB28,OUT049,2995.5261912147444
DRJ25,OUT046,821.925529388409
FDH46,OUT027,2238.6615231483743
FDI10,OUT045,2277.116990882154
FDU21,OUT018,625.7716132364486
FDD09,OUT049,2583.3983743036993
FDD10,OUT046,2479.066237752217
FDN31,OUT010,384.50341669513375
FDA46,OUT018,2392.3143899255315
FDM56,OUT046,1354.2247269130862
FDF11,OUT010,582.5539893310176
FDS32,OUT018,1520.9902481179656
NCM06,OUT013,1938.4964473929099
FDZ26,OUT045,3966.3536050867283
FDO01,OUT013,1621.1730126856114
FDJ46,OUT049,2465.176051288021
FDG26,OUT019,685.7806429712458
FDZ38,OUT035,2500.241064029469
NCO55,OUT013,1304.5930361557225
FDT60,OUT035,1652.1962719017754
FDW37,OUT049,1232.085885308443
NCK42,OUT018,2799.769964215634
FDA45,OUT046,2356.6949200658673
FDW55,OUT018,3819.7624070128672
FDY44,OUT017,2973.4046867682855
FDQ31,OUT017,1196.499496988845
FDM09,OUT049,2435.237492907522
FDH12,OUT018,1126.0103647721808
NCQ43,OUT035,1466.8753056110993
FDT33,OUT035,2393.425489376079
NCT41,OUT018,1634.1221093666586
DRJ25,OUT010,117.11393644005152
NCQ41,OUT046,2829.4650818484506
NCN17,OUT049,1339.0148602544248
DRO35,OUT027,2502.1650955262057
FDU27,OUT018,709.0242081672992
FDY43,OUT027,3881.4903588981933
FDG46,OUT035,1570.2128017704563
DRL49,OUT018,1529.9449349655315
NCB55,OUT049,936.7727107213784
FDK28,OUT049,5003.974284191881
FDO49,OUT045,820.4936160176966
FDT03,OUT013,2461.174567316962
FDW33,OUT027,2278.967210812311
FDR02,OUT035,1473.9697802150217
FDF50,OUT013,2812.49058896734
FDA40,OUT018,991.4600781515861
NCT53,OUT018,1854.6427785057444
FDY60,OUT035,1944.1333960464692
FDP44,OUT027,2268.4855574898543
NCQ50,OUT045,3153.9713859371873
NCC30,OUT017,2525.6999320300556
FDQ60,OUT018,1298.800489356755
FDG41,OUT046,1391.2086196135112
FDQ03,OUT046,4009.7470871275514
FDM03,OUT045,1293.966193341804
FDZ51,OUT018,1033.3198320261224
DRF51,OUT035,800.2793497569588
FDF39,OUT017,5116.3250825275845
FDW52,OUT035,2320.333034108379
FDY22,OUT049,1957.8368980216335
FDG14,OUT013,1918.9340715285448
FDA57,OUT017,799.4625143524278
FDL45,OUT019,231.5277391323015
FDX28,OUT046,1241.7605826411002
NCQ54,OUT013,2224.5166466305436
FDH40,OUT045,1060.1829565573278
FDU52,OUT035,2181.957319735874
FDT60,OUT010,219.1694098342826
FDK08,OUT045,1246.277810593541
FDN04,OUT049,2604.722200983943
FDE50,OUT013,2607.6981568046185
FDI16,OUT049,898.3712017903857
FDM50,OUT049,971.6858142108922
NCV30,OUT049,970.8585201893549
FDT44,OUT013,1419.2288946225256
FDY60,OUT013,1840.9594857544114
FDT56,OUT017,951.8677768724979
FDV58,OUT018,2353.3108162548438
FDU04,OUT013,1513.184088093047
NCN05,OUT027,4444.380752658784
FDI53,OUT018,1820.1016688713137
FDD34,OUT046,2167.499876415309
FDW47,OUT027,2668.4730900971845
FDT51,OUT027,2448.795220027732
FDO27,OUT013,1226.2759184032614
NCQ18,OUT018,1088.8342271224178
NCW05,OUT013,1340.7577576227397
FDI15,OUT010,705.5248567090623
NCH43,OUT010,477.05488104949353
FDT40,OUT049,1648.8638233991517
NCG19,OUT017,3948.003938016429
NCM30,OUT035,826.8331993528441
FDB38,OUT017,2160.681231132172
FDB22,OUT046,1986.348948194701
FDC58,OUT046,795.3134547924108
NCI29,OUT013,1753.3873608805409
FDA23,OUT010,180.49396167192864
DRG48,OUT013,1777.2446004506523
FDV21,OUT013,1533.8329032467927
NCG18,OUT019,187.70658932200442
FDG40,OUT045,714.0331354868624
FDU24,OUT018,1042.6329861646927
FDA22,OUT049,2303.3948266768584
FDY35,OUT046,824.5539699292319
FDJ15,OUT045,2476.168428494696
NCW18,OUT018,3347.2068779810356
FDK56,OUT018,2248.168041721831
FDF44,OUT046,1689.0937202527705
FDP51,OUT049,1588.9552032220247
FDU22,OUT027,2514.086439520274
FDM28,OUT017,2529.1501390579333
NCL42,OUT046,4194.91803067393
FDJ15,OUT019,381.999792336706
FDI32,OUT018,1198.1409333136103
DRL11,OUT046,2049.258428683097
DRO59,OUT018,866.9727580085321
FDA07,OUT019,229.72057693562707
NCO53,OUT013,2454.2922056244856
FDO21,OUT045,3520.2069322849943
FDW39,OUT045,2389.836884473561
NCV17,OUT013,1605.9160885034423
FDE22,OUT046,2063.655389633638
NCB06,OUT018,1748.15299521855
DRF48,OUT017,2648.880886217356
FDB05,OUT013,4274.00484443574
FDP28,OUT027,8339.222918447194
FDP23,OUT046,3433.8350586564
NCS41,OUT018,2140.944063728904
FDS40,OUT018,645.7263976018322
FDA16,OUT017,3568.1875784646622
FDN20,OUT035,2356.8176519776093
FDF04,OUT027,8143.403593580861
DRG36,OUT018,1897.2386842012213
FDW16,OUT018,1032.2504871099347
FDU09,OUT017,919.1522107257628
FDW01,OUT046,1987.002919220294
FDB15,OUT045,4830.88226390128
NCJ17,OUT049,1188.2833938018737
NCT18,OUT018,2149.0805307210767
FDG16,OUT018,2777.657787400104
FDP27,OUT017,2830.9966877008314
FDQ44,OUT027,2601.395568198951
FDL50,OUT027,2745.919378435118
FDW57,OUT027,4260.689135141766
FDS34,OUT013,1421.4935898078938
NCV30,OUT035,980.2805633020607
FDD26,OUT018,2221.9304979519134
FDA03,OUT045,1838.0917604994527
FDS27,OUT018,2420.7837022581093
FDM12,OUT013,2617.1606251961
NCV42,OUT027,2395.860166270843
NCS41,OUT046,2559.150172470525
FDN56,OUT018,1559.7618245451708
DRK59,OUT046,3781.1683198802966
NCG18,OUT046,1305.357817169147
NCN26,OUT017,1523.5101774238606
FDI60,OUT027,1637.5004454384712
NCI43,OUT049,875.3791827496923
NCL17,OUT049,1908.353111377326
FDQ19,OUT019,629.815953733797
FDY43,OUT049,2306.947972254942
FDR36,OUT049,841.6233489235194
FDJ58,OUT049,2455.766221152331
DRY23,OUT045,772.0360890749971
FDK26,OUT027,4607.772876413872
DRH03,OUT045,1158.1355739359408
FDC10,OUT010,215.4945118298261
FDD23,OUT013,2588.3104761479262
FDP32,OUT045,1536.618044926102
FDO31,OUT035,1171.0966255532633
FDQ57,OUT013,1808.6884799461354
FDX32,OUT027,3183.958609782583
