Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT12,OUT049,3772.688002004207
DRL59,OUT045,822.733531362951
FDT47,OUT018,1085.6733928972455
FDI60,OUT017,1006.9198042865614
DRF51,OUT027,1284.019051324832
NCK31,OUT049,887.4620577386585
FDB08,OUT045,2026.1470217939445
FDM44,OUT035,1377.1983482063374
FDD46,OUT018,1667.5014953842694
FDR27,OUT019,242.2846355412405
FDV56,OUT010,196.93936344251074
FDM02,OUT049,1204.662431290346
FDU45,OUT018,1217.3426690780218
FDZ10,OUT017,1628.7679363449981
NCK31,OUT010,120.03012943908831
FDR27,OUT035,1824.3350087826568
FDF33,OUT013,1337.8427328783266
FDJ36,OUT046,1331.2381497011513
FDP33,OUT049,4778.790256481818
FDG17,OUT046,4300.945224206355
FDG47,OUT027,8492.170069132964
NCW29,OUT046,1612.5465704992291
DRH59,OUT017,1035.6622364428222
FDR32,OUT017,3915.3380047337178
FDP48,OUT035,2716.39499082872
FDG17,OUT035,4574.335455190163
DRJ59,OUT017,794.156191744851
FDY48,OUT027,2252.9086783202674
FDB02,OUT046,2407.3861439629077
FDN10,OUT019,215.34935202485292
NCD55,OUT035,839.4442085990988
FDX34,OUT013,1498.1113423636427
FDZ38,OUT045,2210.372367555974
DRF37,OUT049,4993.317159888948
DRL47,OUT019,223.55961825890955
FDL27,OUT035,1009.3364387387741
NCP53,OUT035,4203.009091430976
FDT03,OUT019,372.3925267569087
FDJ28,OUT035,2897.6552802629512
FDF40,OUT018,3720.397647970488
FDA32,OUT035,3558.6813270722923
NCP02,OUT017,942.660985648531
FDZ31,OUT045,2700.1507886896425
NCQ29,OUT013,4785.390733405962
FDP57,OUT010,187.3034788183798
FDL32,OUT027,2471.448777293889
DRB01,OUT035,2858.9663315652933
FDJ40,OUT046,1396.952483078374
FDO24,OUT018,1750.582207372289
FDO11,OUT018,3732.603557742936
FDA56,OUT035,1606.4954752527474
FDF02,OUT045,1280.2301312919121
FDA10,OUT013,1493.2784087929256
NCI55,OUT017,1584.2554654832782
FDZ40,OUT010,122.92501816047834
FDV08,OUT049,819.656603881549
FDN48,OUT013,1149.3422783686765
FDU57,OUT017,2041.073654950621
DRF49,OUT013,1389.2674293994044
FDS02,OUT035,3007.880349875423
FDS43,OUT046,2597.2737909997163
FDT16,OUT013,4729.641637480303
FDX19,OUT027,6611.71686223022
FDK15,OUT046,1259.0101853859092
DRA12,OUT049,1837.6411624439668
FDY35,OUT017,852.426016915684
NCU42,OUT013,2223.3098188589775
FDD26,OUT013,2560.7896567066737
FDR11,OUT018,1808.5392222541075
NCP53,OUT045,3899.549020443453
FDP34,OUT045,1964.2792030149644
NCV41,OUT019,202.11271146563126
FDN20,OUT018,1871.270640295464
FDZ16,OUT018,2355.257128157298
FDZ28,OUT049,1681.6246165099174
NCL55,OUT013,4447.8924705465315
NCJ17,OUT046,1126.3734465471864
FDT37,OUT046,4614.309777705186
FDV51,OUT049,2329.3577692763374
FDZ28,OUT035,1740.3695269607433
FDN27,OUT013,1436.6442573207623
FDS14,OUT019,301.22977186527595
FDZ58,OUT045,1479.4673766186288
FDD46,OUT046,2014.1338763718888
FDJ03,OUT035,897.0747493427622
FDU03,OUT010,353.995707748241
FDA33,OUT027,3282.047012775103
NCW53,OUT035,2882.34535117332
NCC55,OUT017,784.6396938326195
FDP52,OUT019,547.7218289773783
FDE39,OUT049,1580.0507812106064
FDB44,OUT035,3390.1317594984866
FDG59,OUT013,742.0388383943381
FDI05,OUT013,1022.9976751276662
FDF59,OUT045,1554.4185556532227
FDM39,OUT019,362.6747910231821
FDB14,OUT013,1170.373606074212
NCS05,OUT019,247.94347805377797
DRJ35,OUT045,884.207636121869
FDO31,OUT019,159.8177957893065
FDA31,OUT046,2340.9648734208
FDX40,OUT049,797.4646608672009
FDW56,OUT045,2641.0823697779965
FDH09,OUT018,719.958871763772
FDA52,OUT019,353.18778536471393
FDF20,OUT019,418.68000436691773
FDE40,OUT046,932.7944231674385
NCU17,OUT046,1276.4455799454204
NCP14,OUT035,1431.6039871310168
FDN25,OUT027,1549.484276078582
FDU39,OUT049,946.1236592059186
NCM05,OUT017,5211.456692921373
FDU07,OUT017,1996.9168239012579
FDF28,OUT049,1676.4702361335053
FDR57,OUT049,2201.632127270664
FDJ33,OUT013,1537.5041555297462
DRH23,OUT035,921.7467971998251
FDQ52,OUT046,4356.579795140141
DRK13,OUT035,2992.655263108417
FDP09,OUT046,3204.6056077402623
FDR08,OUT027,2362.738866630723
FDV50,OUT045,1475.1478480182786
FDT13,OUT049,2795.1594985088514
FDJ27,OUT027,2229.12781673539
FDH21,OUT046,2041.626642072994
FDW14,OUT027,2009.6650244937014
FDL52,OUT049,819.3950042309399
FDW28,OUT017,2934.553880606671
FDL40,OUT049,1294.79423993131
FDE24,OUT046,1797.3364307918405
FDX35,OUT049,3902.6625876609965
FDP46,OUT017,1196.043305314307
FDX56,OUT045,3002.2864595969654
FDQ45,OUT049,2736.2692650426898
FDK50,OUT027,3639.3109920516313
FDY26,OUT045,3127.8985608774396
FDQ09,OUT017,1490.5628555987669
FDN39,OUT049,2379.2156612907024
FDP13,OUT017,823.2513569427736
FDR51,OUT013,1912.1751202755954
FDZ49,OUT010,489.12936604172074
FDL28,OUT018,3208.9528225468707
FDZ10,OUT035,1671.1374562215724
FDK38,OUT013,1860.261126053822
DRL49,OUT027,3087.898710257319
FDR15,OUT013,1974.301237335712
FDQ24,OUT035,4749.057897696111
FDD56,OUT013,2386.037185874665
NCR42,OUT046,729.2477552419965
FDH52,OUT045,922.6298458561155
FDH57,OUT019,239.8511377588597
FDR15,OUT010,293.76346143320575
FDJ34,OUT035,1692.806372489317
FDW37,OUT035,1263.8531457441732
FDQ23,OUT018,1093.5009543954138
FDP34,OUT013,2014.8737603317259
FDE04,OUT027,4332.151984485825
FDC48,OUT045,1051.790203471716
FDA47,OUT019,314.402661693691
FDI35,OUT018,2087.691856820699
NCV05,OUT013,1995.3478535865968
FDR28,OUT045,2085.550526565224
FDH31,OUT017,1325.294155577376
FDP59,OUT019,194.4731341328706
FDS19,OUT018,898.3537862816851
FDM60,OUT045,765.4606495394715
FDJ44,OUT018,2003.9665032395467
DRH51,OUT017,1162.9705834252463
DRC25,OUT017,1156.9884458237425
DRE25,OUT013,1161.962108795184
NCX05,OUT049,1506.1675982664874
FDR11,OUT017,2176.1624004591404
DRP47,OUT045,4212.418759307039
DRC49,OUT019,263.2041967540042
FDQ47,OUT027,1314.5063980487255
FDL20,OUT013,1364.3170762134678
FDM34,OUT035,1744.1786060561178
NCN55,OUT013,3958.421788525761
FDD41,OUT035,1427.7695641391942
FDE52,OUT049,1242.54132680363
NCT18,OUT019,358.6912227185187
FDJ32,OUT018,771.1478594532665
FDE16,OUT046,3175.4538065205397
FDZ09,OUT045,2068.0352422697392
DRZ11,OUT046,1544.3437113440339
FDK41,OUT049,1187.5766998911747
FDE56,OUT049,975.4874714976494
FDH34,OUT013,2550.7582414397784
DRI49,OUT013,1045.5558394664326
DRI59,OUT046,3516.611892999116
DRC36,OUT049,2451.5656004993743
FDS15,OUT019,198.21752374450966
FDI07,OUT018,2421.5525156458275
FDZ15,OUT018,1257.2689813955772
NCX41,OUT027,5502.781095836832
NCO29,OUT019,322.71775584706677
FDF57,OUT013,2226.902385608797
FDI33,OUT035,1254.37629864567
DRJ47,OUT049,2377.375958817121
FDB34,OUT046,1134.2093224412151
FDY22,OUT027,3168.77864303774
DRL11,OUT017,2117.858110807057
FDY46,OUT035,2817.821160138208
FDG17,OUT013,4156.029923143675
FDE52,OUT018,995.5146783735426
DRP47,OUT027,7551.221029969609
FDO01,OUT010,230.09382161835595
FDL09,OUT046,2287.6377776682534
FDR57,OUT013,2048.0075543047233
DRD37,OUT035,869.6188597726805
FDQ36,OUT027,1335.958245178112
FDL33,OUT049,2963.9644422341084
FDL48,OUT045,820.25203601232
FDL28,OUT049,3986.5569575442455
NCN29,OUT046,823.5123978537237
FDO13,OUT035,2344.6862915583497
FDB38,OUT045,2072.2642132261794
FDI36,OUT035,3049.562015158593
FDI58,OUT035,1281.8210168435403
FDH22,OUT018,1369.9616833441535
FDQ27,OUT013,1322.4596119097055
FDT33,OUT046,2229.746596873745
FDC56,OUT045,1442.7408024907468
FDF14,OUT046,2005.4890444255166
FDQ39,OUT017,2832.8749161400597
NCM43,OUT017,2265.2079257880027
FDS46,OUT035,1620.7630407770584
FDI22,OUT049,3238.4548674461535
NCE43,OUT045,2208.6559963586187
FDZ36,OUT010,374.14182906670595
FDR13,OUT019,215.678483338278
FDP46,OUT018,982.5358116905585
FDW56,OUT019,398.4738672762689
FDB40,OUT017,1955.2104384686554
FDM28,OUT018,2070.36210416244
FDV49,OUT013,4887.366991995583
NCS53,OUT018,1726.7304448589978
FDO03,OUT049,3924.1764076892673
FDT15,OUT035,2751.316878735326
FDD33,OUT049,3908.379242574962
FDX13,OUT017,4623.811996592681
FDH60,OUT013,2815.8175420045977
DRH51,OUT046,1112.6676025787522
NCL07,OUT049,823.2117503829681
FDW51,OUT045,3212.2436354418624
FDF21,OUT019,389.74813386875866
FDH26,OUT019,262.3541892347619
FDJ03,OUT049,893.7700248259441
FDU35,OUT017,1299.5925509662297
DRL01,OUT018,3202.5841194670793
FDE59,OUT045,728.7302993251109
FDI60,OUT035,1022.8922865539279
DRH39,OUT035,1098.7471535460531
FDK36,OUT049,875.884572650841
FDN52,OUT045,1104.322770831739
FDU12,OUT017,5180.175180118135
NCT05,OUT027,7988.275549843688
FDS37,OUT027,2534.428857102178
FDK24,OUT017,847.0051228992336
DRF36,OUT013,2624.2917579919513
FDN46,OUT010,184.2450142403055
NCN06,OUT045,2067.497791964229
FDD59,OUT035,1169.495280445225
FDM14,OUT045,1330.8779075587472
FDO10,OUT018,761.7371758420848
FDU35,OUT013,1227.6552313540053
NCA30,OUT018,2239.7064207999947
NCO41,OUT049,1304.7075828894476
FDI24,OUT046,2383.2010244689204
FDZ16,OUT046,2767.5731720163653
FDV47,OUT046,1098.2706494654362
FDV16,OUT045,726.5936249534502
FDZ22,OUT035,1168.6614054078473
FDO20,OUT010,651.449867534642
FDW38,OUT013,877.5823098014502
FDW52,OUT045,2120.119507360285
FDT43,OUT019,124.14585782603261
NCS29,OUT045,4832.1717582645215
NCC31,OUT017,2088.3693499692135
FDA21,OUT017,2710.5796921995952
FDQ55,OUT046,1474.1142863693
NCE54,OUT049,1087.2962557786698
FDD45,OUT017,1256.7198920405147
NCP17,OUT017,975.494437602541
FDR47,OUT035,2919.5023152931726
DRM35,OUT013,2334.0616838662736
FDR47,OUT019,403.2738104971959
FDX19,OUT010,544.7021984481811
FDV22,OUT027,3543.5301589196797
FDQ46,OUT027,2405.7365668974903
DRO47,OUT045,1340.8906643037687
FDB44,OUT010,451.7545075743504
FDN02,OUT010,429.85199256953547
FDW10,OUT045,2268.240063606284
FDJ41,OUT019,717.5858099098513
FDM50,OUT046,910.7959233970396
FDW10,OUT035,2550.247197543634
FDY48,OUT049,1355.2169055862853
NCE30,OUT027,5575.9122371771955
FDO04,OUT045,856.8023552062458
FDQ26,OUT010,128.77084885497447
NCX29,OUT018,1583.704734892121
FDE39,OUT046,1476.3606011351037
NCR54,OUT027,4796.694802167447
NCP55,OUT027,1531.7683636348909
FDX22,OUT017,3388.1043663105975
FDI05,OUT035,1109.298537079355
FDC51,OUT027,2734.3939089158825
FDC10,OUT013,1486.5622481404455
FDJ46,OUT045,2277.3113588834754
FDV10,OUT010,115.15516552952947
FDX12,OUT027,7204.382464789139
FDL43,OUT019,155.00693495268584
DRB13,OUT046,2665.503131508348
FDF59,OUT027,2761.1624275040053
FDT35,OUT049,2352.9831422049883
NCJ19,OUT035,956.4414526868674
FDT35,OUT018,1939.3271378299871
FDI48,OUT046,849.2074616152748
DRC24,OUT019,282.1733530344454
NCZ05,OUT017,1360.0879670750267
FDJ57,OUT049,2741.8173885095503
FDX11,OUT017,2650.565631626755
FDE09,OUT035,1485.2264498848474
NCK06,OUT049,1583.2058002170377
DRE37,OUT017,2741.371408058434
FDV56,OUT046,1355.2758804114487
FDY43,OUT017,2298.27483209047
FDV35,OUT013,1936.4197202131327
FDF05,OUT019,708.2844171916853
FDA36,OUT035,2716.9858946327117
FDS13,OUT027,8465.212983738784
FDU47,OUT013,1787.3547849495426
FDI36,OUT010,403.73829515285126
FDH48,OUT046,1131.7544811956673
FDZ14,OUT013,1517.3259267331844
FDS46,OUT013,1504.6066702690632
FDE21,OUT017,1534.1387582554821
FDA26,OUT049,3668.1814378093377
FDV12,OUT046,1286.064329604805
FDL46,OUT019,211.1396246643009
FDN57,OUT013,1777.402787288
NCJ18,OUT017,1530.9625081085765
FDO36,OUT045,2370.879793452602
FDX55,OUT018,2806.279982618176
FDT25,OUT019,226.12328878793952
FDD16,OUT049,1076.7727162610734
NCX18,OUT013,2767.384916844306
NCG55,OUT018,1214.021103440804
NCV18,OUT049,1161.4578819695846
NCS18,OUT035,1446.093347019765
FDC37,OUT045,1304.8493755168859
FDE47,OUT046,1550.0591775837222
DRG49,OUT019,613.652695800814
FDC39,OUT049,3224.740848940681
FDH24,OUT019,302.5245589384535
FDV39,OUT027,4944.012726031925
NCL17,OUT045,1766.1134442020789
NCY53,OUT035,1509.5582947049102
FDH52,OUT013,936.2503796192036
NCD19,OUT018,734.2157082148345
FDI44,OUT046,1041.0927990650498
DRD49,OUT027,6757.327930292299
FDN08,OUT035,1610.0267867651598
FDO20,OUT027,7869.26621714012
FDY02,OUT046,4928.063998637775
FDX23,OUT045,1169.2261154038297
FDX01,OUT017,1512.0396106021303
FDH20,OUT027,2157.6803303596053
NCX41,OUT017,3333.371545974388
FDD21,OUT027,2513.2265718116096
DRH11,OUT019,126.00499220794846
DRE60,OUT018,3001.3967414143353
FDB10,OUT013,3886.57862152539
FDH38,OUT013,1451.0573551580862
NCL07,OUT018,648.8068734628712
FDD48,OUT046,1423.6779556897884
NCT54,OUT027,2074.009460073572
FDF32,OUT027,4935.538931457982
DRH51,OUT045,1094.3170714714377
DRG03,OUT035,2113.589924762579
NCY42,OUT019,266.8016896524547
FDH32,OUT017,1268.7854442761688
NCJ06,OUT027,2599.8970864034673
FDH47,OUT027,2157.958631442188
FDZ08,OUT018,938.3963431027605
FDK16,OUT017,1274.2543359053154
DRG01,OUT018,868.371250933214
NCM53,OUT027,2284.5478319267213
NCB07,OUT035,3021.9017720229303
NCZ06,OUT035,4813.414731734196
FDU48,OUT049,1710.7298741149652
NCB55,OUT027,1560.7299620176884
FDP15,OUT013,4615.2801257941765
FDF17,OUT046,2825.2539373802356
NCN06,OUT049,2283.5940224823357
DRM48,OUT018,635.2439707517195
FDH10,OUT046,2709.742522231831
FDC60,OUT018,993.8777748137068
FDE35,OUT018,775.6593454083757
DRI23,OUT013,2046.7111323070944
NCR38,OUT013,4445.284683275075
FDP04,OUT035,992.4343942752107
NCW17,OUT045,1582.357916776059
FDX34,OUT017,1592.5025679223813
NCK53,OUT045,1214.1508337610137
NCO54,OUT010,125.21105049073599
NCH55,OUT046,1592.6632018466921
FDT44,OUT027,2516.129739960214
DRG49,OUT046,4101.113148152661
FDX46,OUT010,128.7809491562169
DRG36,OUT049,2347.732829207165
FDU37,OUT049,1151.949111331569
FDK10,OUT049,2661.1240409227485
DRF37,OUT027,8164.811683747591
FDC44,OUT035,1496.729875702417
FDP15,OUT046,4661.123139975319
FDZ27,OUT027,1443.1998401138364
FDY22,OUT019,268.292972349887
DRG51,OUT035,2309.8242249075047
FDN58,OUT045,3770.291834160761
FDW01,OUT049,2078.6059650525467
FDX24,OUT018,1022.8334706920099
FDO51,OUT017,835.7684865832404
FDJ52,OUT027,3656.9867179970297
NCY06,OUT010,230.35466120170108
FDE20,OUT018,1925.272703346435
FDT23,OUT010,150.57982050126012
FDQ51,OUT046,843.3920794664195
FDE35,OUT046,926.8188726866878
FDB46,OUT013,3209.737382980376
NCG19,OUT035,4064.7816212040225
NCL06,OUT018,4073.8007709409135
FDT36,OUT019,108.74954845289842
FDC56,OUT049,1588.2661530082105
FDJ26,OUT049,3482.981094359152
FDZ59,OUT017,2369.7271253966833
FDV11,OUT027,4181.1150691269
FDR13,OUT010,208.49896993426532
FDI15,OUT018,4169.656492330205
FDF47,OUT018,2985.6895406180474
NCB54,OUT019,237.9678114691301
NCK19,OUT027,4726.9118854242115
FDX16,OUT017,2015.5262140436093
FDL50,OUT045,1549.3745188528933
NCE31,OUT035,793.7835539632101
DRJ01,OUT049,2187.8766156309434
FDE22,OUT013,2062.6165918675297
FDY20,OUT019,171.9973501029496
NCO14,OUT045,781.1893005819821
NCR50,OUT017,2022.9337769726214
DRM47,OUT017,2780.4721473064815
FDO27,OUT010,176.82617159986066
FDJ20,OUT027,2720.7923069656717
NCX17,OUT013,3792.622708004108
FDG59,OUT049,786.9106637061982
FDD52,OUT045,1332.996990217104
FDO48,OUT017,3684.517891824903
FDC59,OUT019,139.2277650963397
FDS15,OUT018,1171.113621987174
FDB47,OUT035,3390.2380466546847
FDV14,OUT019,166.6187227387702
FDB27,OUT013,2754.9065676074197
FDA35,OUT035,1675.8834537038629
FDN51,OUT018,4157.002865124786
FDO39,OUT019,370.5041224438607
FDB28,OUT049,2993.883256001219
DRJ25,OUT046,822.6596214193573
FDH46,OUT027,2239.4935221413457
FDI10,OUT045,2275.9801303035165
FDU21,OUT018,626.9556719407674
FDD09,OUT049,2581.9534395329415
FDD10,OUT046,2476.55167171772
FDN31,OUT010,384.5560026321083
FDA46,OUT018,2390.7584090786822
FDM56,OUT046,1354.4992100636164
FDF11,OUT010,581.9589257947115
FDS32,OUT018,1521.2452961868314
NCM06,OUT013,1938.481990185376
FDZ26,OUT045,3962.004363770883
FDO01,OUT013,1622.1787441855606
FDJ46,OUT049,2463.0376330788326
FDG26,OUT019,685.1704024335121
FDZ38,OUT035,2499.618203439902
NCO55,OUT013,1305.6863568184299
FDT60,OUT035,1653.0584151654564
FDW37,OUT049,1232.3614420857632
NCK42,OUT018,2796.8328807257017
FDA45,OUT046,2353.2722349154624
FDW55,OUT018,3813.9867936213564
FDY44,OUT017,2970.9060776275196
FDQ31,OUT017,1197.4461208301038
FDM09,OUT049,2435.328528407709
FDH12,OUT018,1126.9647057913646
NCQ43,OUT035,1467.2496755342374
FDT33,OUT035,2391.2062512650714
NCT41,OUT018,1633.6772937001065
DRJ25,OUT010,117.3300219436069
NCQ41,OUT046,2824.5880026404943
NCN17,OUT049,1339.1973224156445
DRO35,OUT027,2502.201983346399
FDU27,OUT018,709.8541287082106
FDY43,OUT027,3878.0319820532204
FDG46,OUT035,1571.2956457016712
DRL49,OUT018,1530.2742179043703
NCB55,OUT049,938.0468387843016
FDK28,OUT049,4997.046007506534
FDO49,OUT045,821.557023146047
FDT03,OUT013,2460.9088861512273
FDW33,OUT027,2279.5145462839364
FDR02,OUT035,1475.131974783454
FDF50,OUT013,2806.788116031984
FDA40,OUT018,991.9954838259774
NCT53,OUT018,1853.9313890903275
FDY60,OUT035,1942.8455792092818
FDP44,OUT027,2269.202799916762
NCQ50,OUT045,3149.1976330647963
NCC30,OUT017,2524.738050485317
FDQ60,OUT018,1299.3757303278082
FDG41,OUT046,1391.2589158733012
FDQ03,OUT046,4002.7411398135946
FDM03,OUT045,1293.005304036804
FDZ51,OUT018,1033.838623758907
DRF51,OUT035,801.3474264291433
FDF39,OUT017,5106.706201136545
FDW52,OUT035,2319.430458213615
FDY22,OUT049,1957.6382442202985
FDG14,OUT013,1918.6677811436966
FDA57,OUT017,800.534871468565
FDL45,OUT019,231.81431723265507
FDX28,OUT046,1240.7346802019058
NCQ54,OUT013,2223.3854018460183
FDH40,OUT045,1061.4773792764272
FDU52,OUT035,2180.982018149923
FDT60,OUT010,219.47524293857606
FDK08,OUT045,1247.0309058390524
FDN04,OUT049,2602.4125037686117
FDE50,OUT013,2606.805956493554
FDI16,OUT049,899.618854761255
FDM50,OUT049,972.9058712671981
NCV30,OUT049,972.2432358595322
FDT44,OUT013,1419.633968331375
FDY60,OUT013,1839.8218856540161
FDT56,OUT017,953.2023387602644
FDV58,OUT018,2351.00979220917
FDU04,OUT013,1512.7911137191652
NCN05,OUT027,4439.7581893101005
FDI53,OUT018,1819.129188251964
FDD34,OUT046,2166.0356177166736
FDW47,OUT027,2669.086263444988
FDT51,OUT027,2449.891992585631
FDO27,OUT013,1227.0036103787884
NCQ18,OUT018,1089.5394457580599
NCW05,OUT013,1341.491759277875
FDI15,OUT010,704.6827384078282
NCH43,OUT010,477.1171561518378
FDT40,OUT049,1649.0770079224087
NCG19,OUT017,3942.0179425929837
NCM30,OUT035,828.1057483150045
FDB38,OUT017,2158.9243448510997
FDB22,OUT046,1984.811922546639
FDC58,OUT046,795.2156582831001
NCI29,OUT013,1753.76880131536
FDA23,OUT010,180.75937829329507
DRG48,OUT013,1777.711269473812
FDV21,OUT013,1534.137299413338
NCG18,OUT019,187.9153890414248
FDG40,OUT045,715.3967532745053
FDU24,OUT018,1042.605471666838
FDA22,OUT049,2302.3580966718328
FDY35,OUT046,825.7334566841996
FDJ15,OUT045,2475.4009221457322
NCW18,OUT018,3342.6271863918587
FDK56,OUT018,2245.2840117759574
FDF44,OUT046,1689.0251126425508
FDP51,OUT049,1589.9178015884195
FDU22,OUT027,2513.476140488048
FDM28,OUT017,2528.6380204255975
NCL42,OUT046,4187.253577906858
FDJ15,OUT019,382.06328530673034
FDI32,OUT018,1198.4362493867225
DRL11,OUT046,2048.16114643522
DRO59,OUT018,867.8558738141256
FDA07,OUT019,230.01635243701008
NCO53,OUT013,2451.2717894810407
FDO21,OUT045,3517.077820839084
FDW39,OUT045,2388.5977449159914
NCV17,OUT013,1605.4143117623503
FDE22,OUT046,2063.2672681618646
NCB06,OUT018,1748.0007721808242
DRF48,OUT017,2644.000484755844
FDB05,OUT013,4268.376161051737
FDP28,OUT027,8323.424045857519
FDP23,OUT046,3429.2184806835076
NCS41,OUT018,2139.612512019882
FDS40,OUT018,646.7621878951802
FDA16,OUT017,3562.1646051569323
FDN20,OUT035,2355.804421965945
FDF04,OUT027,8126.078072672279
DRG36,OUT018,1896.0687593788577
FDW16,OUT018,1033.3801287789813
FDU09,OUT017,920.3942493845866
FDW01,OUT046,1986.12585246392
FDB15,OUT045,4822.953394021842
NCJ17,OUT049,1189.6085491396886
NCT18,OUT018,2148.591654645887
FDG16,OUT018,2775.319820445494
FDP27,OUT017,2829.5900310958577
FDQ44,OUT027,2601.0753872714286
FDL50,OUT027,2745.369183258247
FDW57,OUT027,4254.220529117825
FDS34,OUT013,1421.9953149640369
NCV30,OUT035,981.51203391223
FDD26,OUT018,2221.44668563181
FDA03,OUT045,1837.7100572438083
FDS27,OUT018,2419.6056653440905
FDM12,OUT013,2616.4829102055187
NCV42,OUT027,2396.818420737163
NCS41,OUT046,2556.5570073570407
FDN56,OUT018,1560.222046161465
DRK59,OUT046,3772.255944456086
NCG18,OUT046,1305.7553807965712
NCN26,OUT017,1522.9759831372683
FDI60,OUT027,1638.9843393538
NCI43,OUT049,876.5948741069382
NCL17,OUT049,1909.146775026938
FDQ19,OUT019,630.7086721844237
FDY43,OUT049,2305.0748908862633
FDR36,OUT049,842.9733562966845
FDJ58,OUT049,2455.7804952868187
DRY23,OUT045,773.1207293235597
FDK26,OUT027,4602.719515602803
DRH03,OUT045,1158.9058296172113
FDC10,OUT010,215.80918292550777
